Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-21 00:00:00-04:00,101.09419062663623,101.50076127352554,100.0824925816355,100.20541381835938,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,100.08250082270658,101.49131248615694,100.01631523351597,101.22657012939453,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,101.31167677510868,102.28555360124832,101.0469344006655,101.69933319091797,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,101.80331830667907,102.64482376500519,101.69931136565565,102.49354553222656,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,103.31613774312414,103.66597993133318,102.59755350623828,103.62815856933594,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,103.9496335919137,104.47911821748673,103.8078052918675,104.252197265625,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,104.4318662719708,105.92577794683933,104.26167371136947,105.91632080078125,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,105.5853629803622,106.47414690268438,105.3678991783175,105.85010528564453,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,105.60428425080623,106.63488932362218,105.44354165738042,106.20941162109375,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,104.81005814385183,105.8595775855487,104.21438787168111,105.62319946289062,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,104.96134702184777,105.34900340450916,102.20990212196678,102.57865142822266,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,102.35171863797133,103.05139580328532,101.65204147265734,102.81501770019531,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,102.33281809771348,102.7961171895192,101.38730562498235,102.31390380859375,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,102.90957316042882,103.66598601740698,102.45573121719201,103.42015075683594,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,102.96631429771209,105.50973805704962,102.95685715273207,105.1788101196289,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,105.35845711970364,105.75557063448413,104.48858735960701,105.62319946289062,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,106.01084923468275,107.5331247233616,106.01084923468275,106.75780487060547,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,107.18328425038622,107.53312642881599,106.31341458982718,107.19274139404297,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,107.49530940545857,107.50475933580964,105.76501994449067,106.0297622680664,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,106.07704621483495,107.50476484929561,105.63265420017578,107.04146575927734,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,106.89018660703778,107.1454717974984,104.98970454049724,105.61373901367188,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,106.16213169857954,107.59931459410657,105.8312037995066,107.38184356689453,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,107.78842072137107,109.00813266359751,107.3251216345942,108.03425598144531,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,106.87125823351845,108.63936889958671,106.10539554938254,108.4218978881836,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,108.54483283563232,108.82848224422332,107.55204187134488,108.21389770507812,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,108.23282275026236,108.79067169217947,107.542595414755,107.76952362060547,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,108.5259214270299,108.6488426663337,107.97752245670401,108.17608642578125,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,107.96808259546486,108.32737477486675,107.48586916529483,108.13827514648438,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,108.4975581450138,109.37688504859278,108.4786510692508,109.31069946289062,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,109.01759889277433,109.5281693170092,108.20445753019551,108.87577056884766,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,109.13103904878012,109.84963048979472,108.66773999442925,108.89466094970703,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,108.36520374092295,108.50703207899774,105.54757291287132,106.64437103271484,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,106.49307334123506,107.00365097156384,104.61150543194633,106.02031707763672,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,105.5759209346132,105.92575591542321,103.38232518146744,104.81005096435547,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,105.08425011287045,106.91854652183103,104.76277935162726,106.14322662353516,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,105.1788163583259,105.42465164657219,100.02577573282532,100.37561798095703,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,99.6097445231418,102.99468114344309,98.52240366074814,100.13923645019531,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,103.07033062064838,105.17881968051321,101.28331238244633,103.59981536865234,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,102.97576303935695,103.51470484022978,101.12255231365613,101.73713684082031,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,103.57144916254181,105.33956028891282,103.01359298769573,104.95189666748047,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,105.59482918674536,105.7177432065511,103.58089029412088,104.67768096923828,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,104.10091503388581,104.50748565926298,101.95460503441195,102.58809661865234,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,102.99467270274735,104.81951204168874,102.31390257638968,102.73938751220703,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,103.36341811454358,104.51694442837287,102.34226296325004,103.65652465820312,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,101.89787143966446,103.03249068423973,99.38281212617757,102.20989227294922,43770400,0.0,0.0
2018-10-24 00:00:00-04:00,102.5030176326496,102.57865315323161,96.05461520303574,96.74484252929688,63897800,0.0,0.0
2018-10-25 00:00:00-04:00,100.74437028610912,103.3161584953082,100.36616380385705,102.39901733398438,61646800,0.0,0.0
2018-10-26 00:00:00-04:00,99.93121376864943,102.82447957521335,99.05188689614837,101.13201141357422,55523100,0.0,0.0
2018-10-29 00:00:00-04:00,102.2193603169742,102.7772092477674,96.0924359412641,98.19147491455078,55162000,0.0,0.0
2018-10-30 00:00:00-04:00,98.01182497549077,98.69258788656336,94.6552528601212,98.07801055908203,65350900,0.0,0.0
2018-10-31 00:00:00-04:00,99.6948410803626,102.24772196465555,99.64756256952134,100.99018859863281,51062400,0.0,0.0
2018-11-01 00:00:00-04:00,101.21713079726158,101.47241603553346,99.77994754763859,100.14869689941406,33384200,0.0,0.0
2018-11-02 00:00:00-04:00,100.6781817150723,101.47240881199173,99.2599128588404,100.37561798095703,37680200,0.0,0.0
2018-11-05 00:00:00-05:00,100.57416258045241,101.86951002891216,100.12977057177093,101.65204620361328,27922100,0.0,0.0
2018-11-06 00:00:00-05:00,101.52913082086823,102.90957822110369,100.48906850164293,101.8506088256836,24340200,0.0,0.0
2018-11-07 00:00:00-05:00,103.47689261457198,106.1243233453626,103.4390712480865,105.85958099365234,37901700,0.0,0.0
2018-11-08 00:00:00-05:00,105.70831214610625,106.09596856311745,104.86680650457915,105.6610336303711,25644100,0.0,0.0
2018-11-09 00:00:00-05:00,104.81007034334064,105.3773764610147,102.8339524704768,103.59981536865234,32039200,0.0,0.0
2018-11-12 00:00:00-05:00,103.45798888171122,103.9685665608342,100.31888727997227,101.04693603515625,33621800,0.0,0.0
2018-11-13 00:00:00-05:00,101.68986128437218,102.81501613261852,100.82944153967316,101.11309814453125,35374600,0.0,0.0
2018-11-14 00:00:00-05:00,102.65143524951472,102.8033742485207,99.20440071413167,99.67919921875,39495100,0.46,0.0
2018-11-15 00:00:00-05:00,99.69820899645721,102.366582081641,98.67264951628856,101.87278747558594,38505200,0.0,0.0
2018-11-16 00:00:00-05:00,101.68285186466777,103.39212217433791,101.41696585504245,102.83186340332031,33502100,0.0,0.0
2018-11-19 00:00:00-05:00,102.81287892062109,103.0882629599619,98.33078651593462,99.34685516357422,44773900,0.0,0.0
2018-11-20 00:00:00-05:00,96.66899412334915,97.7800210656627,94.34247672631797,96.58352661132812,64052500,0.0,0.0
2018-11-21 00:00:00-05:00,98.37827977890103,99.16644728425959,97.08682685886973,97.91297912597656,28130600,0.0,0.0
2018-11-23 00:00:00-05:00,97.02035336080877,98.57769233650393,96.85892356030617,97.87499237060547,13823100,0.0,0.0
2018-11-26 00:00:00-05:00,99.50829122505945,101.25554659145132,99.30887668290723,101.1036148071289,32336200,0.0,0.0
2018-11-27 00:00:00-05:00,100.91367038640442,101.92024813673417,100.0495408804371,101.73982238769531,29124500,0.0,0.0
2018-11-28 00:00:00-05:00,102.45204665907848,105.71866351539585,102.42355990077256,105.51924896240234,46788500,0.0,0.0
2018-11-29 00:00:00-05:00,104.76904377583388,105.51922631121145,103.53456471866055,104.63610076904297,28123200,0.0,0.0
2018-11-30 00:00:00-05:00,105.12037840116115,105.37677363217722,103.84792197859149,105.3008041381836,33665600,0.0,0.0
2018-12-03 00:00:00-05:00,107.30449037766492,107.70331948809172,105.14890778524676,106.44035339355469,34732800,0.0,0.0
2018-12-04 00:00:00-05:00,106.29788967201152,106.96260466890409,102.75588970181232,103.05026245117188,45197000,0.0,0.0
2018-12-06 00:00:00-05:00,100.48638557128007,103.73400658478229,99.70771607836691,103.68653106689453,49107400,0.0,0.0
2018-12-07 00:00:00-05:00,102.91732935283738,103.93339794289436,99.04297875631453,99.5367660522461,45044900,0.0,0.0
2018-12-10 00:00:00-05:00,99.51779020184489,102.53750961021163,98.65365326585659,102.16716003417969,40801500,0.0,0.0
2018-12-11 00:00:00-05:00,104.26577156912609,105.35780251251512,102.0247216811227,103.11675262451172,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,105.30082258296797,105.66166687536965,103.54406938453326,103.5820541381836,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,104.05684764032578,105.28182871789379,103.15472608583663,103.93339538574219,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,102.79392134837443,103.75301677704293,100.18252842728408,100.6858139038086,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,100.09703698220504,100.46737928343303,96.583523253193,97.70404815673828,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,98.52069411785943,99.24238990573878,97.35268655648694,98.72960662841797,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,98.42575272983156,101.49294767548524,96.24167623858663,98.46373748779297,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,97.8559808189194,99.05246790908431,93.80119727880854,96.39360046386719,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,96.50755515851556,97.8085058542378,92.54773680589955,93.2789306640625,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,92.75665493352452,93.0320389913453,89.24314818586934,89.38558197021484,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,90.34467086177268,95.61493785998174,89.22414595246208,95.49148559570312,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,94.29498336260318,96.08972108188942,91.54115066139225,96.0802230834961,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,96.94437521737731,97.24825327814924,94.50391068940364,95.33006286621094,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,96.18469075443642,97.23874411092656,95.37753467154467,96.45057678222656,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,94.53240236735367,96.62151326984207,93.95314750673751,96.02326965332031,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,95.0546779664614,95.14014548151042,92.30084464631472,92.49076843261719,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,94.69381846343323,97.3431950877178,93.94363592868451,96.79242706298828,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,96.51705684823987,98.06489764433731,95.89032647642092,96.91588592529297,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,97.84649259928202,98.72961825115688,96.58352663302576,97.61859130859375,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,98.62516476889049,99.59375071530836,98.03641190272958,99.01449584960938,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,98.01742866575097,98.52071404579655,97.2197632136234,98.3782730102539,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,97.98893362278146,98.2263329136634,96.51705512137288,97.61859130859375,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,96.76393869639826,97.68504897363128,96.15619717747447,96.90637969970703,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,97.34320085104069,99.75517835693734,96.74495004071241,99.71719360351562,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,99.95460308281659,100.90420028074797,99.6697210254965,100.06855010986328,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,99.70771913964991,101.25556017148038,99.47981781017516,100.77127075195312,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,102.04369814954904,102.4615231700074,100.57182706858535,102.28109741210938,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,101.36949270229789,101.70185024579423,99.57475472256661,100.35342407226562,32371300,0.0,0.0
2019-01-23 00:00:00-05:00,100.77126877664006,101.64489655987897,100.03057679187401,101.33152770996094,25874300,0.0,0.0
2019-01-24 00:00:00-05:00,101.47393598375844,101.60687898414969,100.03054448686751,100.84719848632812,23164800,0.0,0.0
2019-01-25 00:00:00-05:00,101.83479731700942,102.44253891926729,100.84721540212752,101.76832580566406,31225600,0.0,0.0
2019-01-28 00:00:00-05:00,100.9041779951525,101.11309049173346,99.38482426299554,99.78365325927734,29476700,0.0,0.0
2019-01-29 00:00:00-05:00,99.59373151716987,99.67919901514873,97.02032449677687,97.75151824951172,31490500,0.0,0.0
2019-01-30 00:00:00-05:00,99.34684191801792,101.01812744140625,99.07145791539308,101.01812744140625,49471900,0.0,0.0
2019-01-31 00:00:00-05:00,98.56818403436296,99.9166102070989,97.9794312113362,99.16642761230469,55636400,0.0,0.0
2019-02-01 00:00:00-05:00,98.54918356451627,98.85305433958621,97.19125945361144,97.5995864868164,35535700,0.0,0.0
2019-02-04 00:00:00-05:00,97.68509090212038,100.46741168089422,97.5901253625864,100.41043090820312,31315100,0.0,0.0
2019-02-05 00:00:00-05:00,100.71427494701979,101.86328666948279,100.61931667765579,101.81581115722656,27325400,0.0,0.0
2019-02-06 00:00:00-05:00,101.60692456606064,101.60692456606064,100.21101519088307,100.6858139038086,20609800,0.0,0.0
2019-02-07 00:00:00-05:00,99.88813379789349,100.2679668896612,99.03349485171249,99.96409606933594,29760700,0.0,0.0
2019-02-08 00:00:00-05:00,99.12844986414706,100.44838937572467,99.00500483786806,100.34393310546875,21461100,0.0,0.0
2019-02-11 00:00:00-05:00,100.8472286575538,101.2080802621603,99.67922805541254,99.94511413574219,18914100,0.0,0.0
2019-02-12 00:00:00-05:00,100.7902435253502,101.73984069988326,100.16351315748118,101.50244140625,25056600,0.0,0.0
2019-02-13 00:00:00-05:00,102.08169991714168,102.34758597635424,101.33151725301954,101.42647552490234,18394900,0.0,0.0
2019-02-14 00:00:00-05:00,100.95168907342784,101.88229763755228,100.3344566094599,101.51195526123047,21784700,0.0,0.0
2019-02-15 00:00:00-05:00,102.4710385597715,102.8413808926296,101.94875719556043,102.76541137695312,26606900,0.0,0.0
2019-02-19 00:00:00-05:00,102.35707409972157,103.18322619956842,102.3475760999943,102.7179183959961,18038500,0.0,0.0
2019-02-20 00:00:00-05:00,102.86096850051321,102.93726245357767,101.3637342316342,102.18387603759766,21607700,0.46,0.0
2019-02-21 00:00:00-05:00,101.94547906737367,104.40590487567357,101.91687064938299,104.33914947509766,29063200,0.0,0.0
2019-02-22 00:00:00-05:00,104.94948450750546,106.04617931237567,104.73014118105573,105.82684326171875,27763200,0.0,0.0
2019-02-25 00:00:00-05:00,106.58020201091274,106.98073430184667,106.1033757762416,106.41807556152344,23750600,0.0,0.0
2019-02-26 00:00:00-05:00,106.10339595394085,107.99162412788026,106.01756343196598,107.15241241455078,21536700,0.0,0.0
2019-02-27 00:00:00-05:00,106.51347270094114,107.15241826560862,105.74100906415616,106.97122192382812,21487100,0.0,0.0
2019-02-28 00:00:00-05:00,106.84723845338313,107.64830314707442,106.5516084748721,106.83769989013672,29083900,0.0,0.0
2019-03-01 00:00:00-05:00,107.65783729441979,107.78180950837019,106.4943800030072,107.31452178955078,23501200,0.0,0.0
2019-03-04 00:00:00-05:00,107.78182341539679,108.00116673461716,105.66472056325816,107.05705261230469,26608000,0.0,0.0
2019-03-05 00:00:00-05:00,107.04752218159435,107.18103298577074,106.07479956891014,106.52301025390625,19538300,0.0,0.0
2019-03-06 00:00:00-05:00,106.68511200534498,107.43849838317749,106.26550256052904,106.57067108154297,17687000,0.0,0.0
2019-03-07 00:00:00-05:00,106.23691104099278,106.37996039954335,104.77782359052061,105.27371978759766,25339000,0.0,0.0
2019-03-08 00:00:00-05:00,104.1007234942967,105.57888068986003,103.75740796902437,105.38815307617188,22818400,0.0,0.0
2019-03-11 00:00:00-04:00,105.84591453548875,107.71507301442993,105.83638324675336,107.60063934326172,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,107.59108654177655,108.70685834278011,107.42896734521199,108.35401153564453,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,108.84038317620787,109.67006366846343,108.50660617672331,109.1932373046875,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,109.23136684169324,109.86077375794345,109.03110067398674,109.27904510498047,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,109.99427577570391,111.81575554172716,109.27903640123657,110.5378646850586,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,110.78583354272837,112.1590957729881,110.67139987406857,112.1209487915039,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,112.6168373235635,112.95062156985216,111.56782086952101,112.19723510742188,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,111.94930046163539,113.24626883839544,111.30081627325538,112.07327270507812,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,111.71087273673461,115.2203148393864,111.66318719310759,114.64812469482422,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,113.9614996514791,114.04732490360593,111.61551484137223,111.62505340576172,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,111.15774057970398,112.54054116357756,110.92886600146657,112.2067642211914,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,113.12227528067616,113.20810052324394,111.43430608558972,112.44518280029297,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,112.41657969542865,112.73128683832623,110.16595870054944,111.35802459716797,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,111.99696208533419,112.13047286537908,110.74767224949726,111.5105972290039,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,112.59774997626238,112.8361631003991,111.53919512303202,112.4737777709961,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,113.43699063187643,113.5895785628174,112.62638725718328,113.50374603271484,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,113.54188353462396,113.94242318200216,113.02691022438832,113.66586303710938,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,114.30479612294079,114.84837778967902,113.62770368021714,114.40969848632812,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,114.53366560665684,114.65764509012442,112.8933821165825,113.82796478271484,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,113.85657826224725,114.65765019398975,113.83750841244483,114.33340454101562,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,114.25711058748523,114.45737675146816,113.14133884138397,114.37155151367188,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,113.13181801088419,113.99964546662518,113.08413974101036,113.75169372558594,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,114.20943593222337,114.77208746654712,113.99963119881728,114.6195068359375,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,114.95328741686716,115.24891740011667,114.36202017457605,114.75302124023438,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,115.048661676901,115.37290737980965,114.79117864806148,115.34429168701172,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,115.33473387504556,115.94507088343991,114.98187983627744,115.43963623046875,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,116.00229538753533,116.0118339502395,114.53366959012942,115.17261505126953,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,115.62084699029501,116.20257569762056,114.95329303555702,116.12628173828125,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,116.52681215176187,117.7951645652427,115.67806192980753,117.6521224975586,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,116.93689958750737,118.25293772679431,116.88921404101005,118.02406311035156,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,118.34826921342103,119.7596780601316,118.09078624973665,119.62616729736328,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,119.95996574956277,120.01718257937102,118.74882282947867,119.21611785888672,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,124.03205772533364,125.28134033226547,122.85906907437425,123.16423034667969,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,123.6887529985136,124.47075520181929,123.0402761435059,123.86994934082031,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,123.87945046112134,124.14647198951897,123.35495324207153,123.75548553466797,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,123.79362634889873,124.64237647573819,123.39309405268503,124.5470199584961,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,124.48029874422843,124.59473242365108,121.78145957567804,121.95311737060547,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,122.04845799958828,122.06752784946644,119.70246629603471,120.36048889160156,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,121.45720073500641,123.43125413172356,121.35229836260993,122.92581939697266,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,120.5321480008041,122.6015723359878,120.26512644475352,122.2105712890625,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,120.59888925419966,121.28552018972943,118.46270978038883,119.70245361328125,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,119.62619199253044,120.51308925731674,118.96816932891055,119.69294738769531,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,118.52949178153166,119.95997079321928,117.8428606917948,119.68341064453125,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,119.1207363235561,122.00076364938882,118.0812513233808,121.23783874511719,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,118.35783471475648,119.7310969024177,117.33742663803392,117.633056640625,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,118.12893967577241,120.04577599273301,117.96681321858887,118.94908142089844,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,118.93951694796378,121.28461149599411,118.40348970345548,120.62415313720703,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,121.32291733731334,123.8403127218829,121.04533345484968,123.4095687866211,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,122.81610212023858,124.87405355814526,122.4428014751036,122.58638763427734,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,121.10277089555424,122.12695625232577,120.37531718795667,120.81562042236328,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,121.97378972394874,122.06950653181151,121.16018590302878,121.46648406982422,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,121.19849177458813,122.74913057807476,121.10276765003094,122.20352935791016,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,120.79645367320002,120.88260391351282,119.39896780921266,120.77731323242188,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,121.47606530171245,121.96422324220752,120.57631118729249,120.83474731445312,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,121.54307594933842,122.51939919850237,120.6528956474278,120.75818634033203,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,120.0115714016695,120.02114527399911,118.72895001304641,119.59041595458984,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,119.8966882795645,120.37527955465153,119.4372374422827,120.34656524658203,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,118.91079936716444,119.28410000245911,118.03975968299434,118.38434600830078,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,118.54707540662598,119.04481449793549,113.91431466456102,114.70877075195312,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,116.087111498564,118.00147681299342,115.48408905349942,117.8866195678711,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,119.59997345343514,120.48058707284987,118.89166031198627,120.44229888916016,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,121.02618218585134,122.49067053947284,120.2221449253443,122.34709167480469,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,123.65843807634836,126.58741486605592,122.76825055088767,125.7738037109375,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,126.73096848554262,128.33904282411058,126.34810129349876,126.92241668701172,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,128.1476085934844,128.4921949067963,125.65892804118211,126.4438247680664,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,125.77377442082428,126.31937545541021,125.11333076564328,125.85993194580078,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,126.3290037836481,127.30533449865332,125.92698869051723,126.65445709228516,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,126.59698730779915,128.0614757705866,126.0035386669297,126.77885437011719,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,126.95114654222796,128.0040387520064,126.85542242977131,127.16172790527344,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,128.44433445102212,129.4493790944445,127.85088591729246,129.372802734375,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,129.21966853264183,130.10984146080656,128.08061874722293,129.880126953125,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,131.56478835549478,131.76580319344762,129.90886600698215,131.08619689941406,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,130.73203070703323,131.8327851027907,130.61717344290568,131.10533142089844,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,131.13402915981416,132.4740790900707,131.13402915981416,131.88063049316406,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,131.3732707924599,131.69870926944458,127.04680270306763,127.71682739257812,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,128.597479346366,129.9279624850422,127.87959244552384,128.19544982910156,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,128.39648506683247,128.94208620910953,127.79345530019965,128.4060516357422,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,128.80807940283586,128.83679371460929,127.45844832769072,128.2241973876953,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,130.77989506754435,130.84689027097937,129.1909680604158,129.8705596923828,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,130.29168422884538,130.74156119645988,129.5450830071546,130.73199462890625,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,130.94258154530976,131.8423355189267,130.45440907575951,131.57432556152344,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,130.11939699511507,131.44988014324207,129.9088156676032,131.19143676757812,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,130.55971432126861,131.2297538950296,129.57381730958465,131.0957489013672,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,130.17686172368846,131.10533021471258,129.9854280834202,130.61717224121094,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,131.25848952974283,132.6464017478723,131.15319883151503,131.94766235351562,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,132.28265694174405,133.25898746441112,131.9667848724856,132.47409057617188,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,132.90480453381167,133.1728144826511,132.10076008184657,132.95265197753906,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,133.4695387399057,133.5652482328073,132.5315039189677,132.95265197753906,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,133.01010989518932,133.09625282995216,130.6745818497406,131.21060180664062,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,131.80406711190105,132.0242150638244,130.38744067383942,130.435302734375,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,129.74611317697136,130.77029103380764,128.90378775792965,130.578857421875,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,134.21614204832133,134.6468712866667,130.607559645309,130.77027893066406,48992400,0.0,0.0
