Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2019-04-01,AAPL,46.18176419942106,46.19140185604613,45.39616464773249,46.08537292480469,111448000.0,0.0,0.0,46.13356856211287
2019-04-02,AAPL,46.04921238211384,46.86132356798077,46.03957472780287,46.75529098510742,91062800.0,0.0,0.0,46.40225168361063
2019-04-03,AAPL,46.56974231042195,47.35293331952349,46.54564265469004,47.0758056640625,93087200.0,0.0,0.0,46.82277398724223
2019-04-04,AAPL,46.9408518656593,47.321603621166894,46.54323329312645,47.1577377319336,76457200.0,0.0,0.0,47.04929479879645
2019-04-05,AAPL,47.34087845122177,47.49751884261912,47.21556687352205,47.473419189453125,74106400.0,0.0,0.0,47.40714882033745
2019-04-08,AAPL,47.33365154962828,48.25179175187131,47.31437256159358,48.22046661376953,103526800.0,0.0,0.0,47.77705908169891
2019-04-09,AAPL,48.27347736073107,48.88316103849469,48.010804396417086,48.075870513916016,143072800.0,0.0,0.0,48.17467393732355
2019-04-10,AAPL,47.87827024592554,48.37469592549397,47.75777932582556,48.34577560424805,86781200.0,0.0,0.0,48.11202292508679
2019-04-11,AAPL,48.40119648828736,48.437342287815206,47.82042946193671,47.94332885742188,83603200.0,0.0,0.0,48.17226267285462
2019-04-12,AAPL,48.00358145472716,48.23010497106743,47.28304811153664,47.92405700683594,111042800.0,0.0,0.0,47.96381923078155
2019-04-15,AAPL,47.85416652271516,48.16021443981917,47.71680513103012,48.01080322265625,70146400.0,0.0,0.0,47.932484872685706
2019-04-16,AAPL,48.066232797342686,48.526505253694886,47.84934696499048,48.015625,102785600.0,0.0,0.0,48.04092889867134
2019-04-17,AAPL,48.085521538885935,49.01089472999822,47.86141016098206,48.95064926147461,115627200.0,0.0,0.0,48.51808540018027
2019-04-18,AAPL,48.94822851713192,49.19643950981289,48.80364162425159,49.126556396484375,96783200.0,0.0,0.0,49.03739245680815
2019-04-22,AAPL,48.87833751616939,49.38680924649058,48.76025511384511,49.28800582885742,77758000.0,0.0,0.0,49.0831716725134
2019-04-23,AAPL,49.26390240471763,50.063963661201925,49.13618235837732,49.99889755249024,93292000.0,0.0,0.0,49.63139997860394
2019-04-24,AAPL,49.96999433849084,50.23989282180616,49.89529055665114,49.92179870605469,70162400.0,0.0,0.0,49.94589652227276
2019-04-25,AAPL,49.84227257366818,50.06638391161454,49.43019202451753,49.46875,74172800.0,0.0,0.0,49.65551128683409
2019-04-26,AAPL,49.37717279080601,49.401272443321965,48.70724363427846,49.23258590698242,74596400.0,0.0,0.0,49.30487934889422
2019-04-29,AAPL,49.256685135442936,49.63502837780402,49.12655656369861,49.30729293823242,88818800.0,0.0,0.0,49.28198903683768
2019-04-30,AAPL,48.93376111305515,49.01569403818903,47.98188378917798,48.35781478881836,186139600.0,0.0,0.0,48.64578795093675
2019-05-01,AAPL,50.57726668242015,51.8857962291005,50.42062628968414,50.73149490356445,259309200.0,0.0,0.0,50.6543807929923
2019-05-02,AAPL,50.56762616452152,51.24478451634202,50.15554929569771,50.40134811401367,127985200.0,0.0,0.0,50.4844871392676
2019-05-03,AAPL,50.82065998145913,51.04959199354965,50.66161108489858,51.02790451049805,83569600.0,0.0,0.0,50.92428224597859
2019-05-06,AAPL,49.23018033095693,50.32664847969638,49.03980628810261,50.23989486694336,129772400.0,0.0,0.0,49.73503759895014
2019-05-07,AAPL,49.613344370873946,49.98445480132702,48.39638529501111,48.88557815551758,155054800.0,0.0,0.0,49.24946126319576
2019-05-08,AAPL,48.65422844385133,49.48320650076697,48.61808264134836,48.89521026611328,105358000.0,0.0,0.0,48.77471935498231
2019-05-09,AAPL,48.29275709653425,48.60121354371545,47.39148740874485,48.369873046875,139634400.0,0.0,0.0,48.33131507170462
2019-05-10,AAPL,47.75783919976915,48.10377218339303,46.63295994311874,47.69977951049805,164834800.0,0.1925,0.0,47.7288093551336
2019-05-13,AAPL,45.40889208540253,45.837069791648574,44.23321026047539,44.927490234375,229722400.0,0.0,0.0,45.168191159888764
2019-05-14,AAPL,45.09441666642063,45.89029846010119,44.8525068129765,45.63871383666992,146118800.0,0.0,0.0,45.366565251545275
2019-05-15,AAPL,45.0605492811993,46.38621424001008,45.00007181804413,46.185428619384766,106178800.0,0.0,0.0,45.62298895029203
2019-05-16,AAPL,45.941099280283645,46.56038788924966,45.68225397585184,45.98222351074219,132125600.0,0.0,0.0,45.96166139551292
2019-05-17,AAPL,45.22020358061935,46.18058591865794,45.179079351714186,45.7209587097168,131516400.0,0.0,0.0,45.47058114516807
2019-05-20,AAPL,44.39529435916968,44.59607996700792,43.61150515774402,44.2912712097168,154449200.0,0.0,0.0,44.34328278444324
2019-05-21,AAPL,44.80655164799259,45.47906086980983,44.6807574673553,45.14038848876953,113459200.0,0.0,0.0,44.97347006838106
2019-05-22,AAPL,44.67107744197883,44.9250835435124,44.16064746906436,44.216285705566406,118994400.0,0.0,0.0,44.44368157377262
2019-05-23,AAPL,43.49538837739133,43.67439929003493,43.01398648457047,43.46152114868164,146118800.0,0.0,0.0,43.47845476303648
2019-05-24,AAPL,43.59214949001351,44.06145513856501,43.20993152563911,43.29460144042969,94858800.0,0.0,0.0,43.4433754652216
2019-05-28,AAPL,43.28251134915838,43.686500369056525,43.03818372143599,43.11559295654297,111792800.0,0.0,0.0,43.199052152850676
2019-05-29,AAPL,42.677730461284085,43.38652816097155,42.57612877873948,42.90996551513672,113924800.0,0.0,0.0,42.7938479882104
2019-05-30,AAPL,43.04786408929149,43.35750845248671,42.73821972609626,43.13253402709961,84873600.0,0.0,0.0,43.09019905819555
2019-05-31,AAPL,42.63176691568147,43.05753056498356,42.33180109867421,42.35115432739258,108174400.0,0.0,0.0,42.49146062153702
2019-06-03,AAPL,42.4793631061847,43.04059193263906,41.189983406479385,41.922969818115234,161584400.0,0.0,0.0,42.20116646214997
2019-06-04,AAPL,42.440659783200914,43.50264375465437,42.21810318980132,43.45668029785156,123872000.0,0.0,0.0,42.94867004052624
2019-06-05,AAPL,44.579142813405376,44.75090041545458,43.81954610105252,44.15821838378906,119093600.0,0.0,0.0,44.36868059859722
2019-06-06,AAPL,44.28885452618791,44.86701890365769,44.063876452611126,44.80654144287109,90105200.0,0.0,0.0,44.5476979845295
2019-06-07,AAPL,45.11860149524942,46.42733457394568,44.93959058174088,45.99915313720703,122737600.0,0.0,0.0,45.55887731622823
2019-06-10,AAPL,46.40073777160185,47.26193643322734,46.35477429956248,46.58700942993164,104883600.0,0.0,0.0,46.49387360076675
2019-06-11,AAPL,47.13855726076327,47.414334364005896,46.83375215441669,47.126461029052734,107731600.0,0.0,0.0,47.132509144908
2019-06-12,AAPL,46.918418878600754,47.407077852991854,46.78294994104719,46.97647857666016,73012800.0,0.0,0.0,46.94744872763046
2019-06-13,AAPL,47.09984038250183,47.60543101145716,46.83374179995995,46.96678924560547,86698400.0,0.0,0.0,47.033314814053654
2019-06-14,AAPL,46.33782482521464,46.8313192132669,46.0354375628356,46.62569808959961,75046000.0,0.0,0.0,46.481761457407124
2019-06-17,AAPL,46.66441565923981,47.16275312640063,46.48782247553223,46.903907775878906,58676400.0,0.0,0.0,46.78416171755936
2019-06-18,AAPL,47.42643298937967,48.452128524172,47.22322957489272,48.00701522827149,106204000.0,0.0,0.0,47.71672410882558
2019-06-19,AAPL,48.30455929142696,48.35294421664697,47.731234101834936,47.86670303344727,84496800.0,0.0,0.0,48.08563116243712
2019-06-20,AAPL,48.47147411074651,48.5295338019769,47.90540596344247,48.25133895874024,86056000.0,0.0,0.0,48.36140653474338
2019-06-21,AAPL,48.09167318383078,48.58758905544837,47.934429585329575,48.08683395385742,191202400.0,0.0,0.0,48.0892535688441
2019-06-24,AAPL,48.028781316464936,48.42067779429975,47.93927585070245,48.03845977783203,72881600.0,0.0,0.0,48.03362054714849
2019-06-25,AAPL,48.00216123890523,48.20294682169751,47.24256459245348,47.310302734375,84281200.0,0.0,0.0,47.656231986640115
2019-06-26,AAPL,47.84251473362115,48.62146478932088,47.74091303391052,48.33359146118164,104270000.0,0.0,0.0,48.0880530974014
2019-06-27,AAPL,48.45212018225811,48.76176817310764,48.27794849357888,48.31907272338867,83598800.0,0.0,0.0,48.38559645282339
2019-06-28,AAPL,48.06264194603375,48.2610097730417,47.66833144390367,47.87879180908203,124442400.0,0.0,0.0,47.97071687755789
2019-07-01,AAPL,49.14882408313593,49.468146858896006,48.53921022384484,48.75693130493164,109012000.0,0.0,0.0,48.95287769403379
2019-07-02,AAPL,48.7230584244369,49.13914361604939,48.71096219501484,49.04237747192383,67740800.0,0.0,0.0,48.882717948180364
2019-07-03,AAPL,49.17543220226973,49.45604850383896,49.03270628192463,49.44879150390625,45448000.0,0.0,0.0,49.31211185308799
2019-07-05,AAPL,49.19237237879694,49.61087541045905,49.08350998686755,49.405250549316406,69062000.0,0.0,0.0,49.29881146405667
2019-07-08,AAPL,48.57792512384581,48.72065107511241,47.99734285593812,48.386817932128906,101354400.0,0.0,0.0,48.482371527987354
2019-07-09,AAPL,48.18844380021569,48.7472549911609,48.0940991016308,48.681941986083984,82312000.0,0.0,0.0,48.43519289314983
2019-07-10,AAPL,48.82950083628148,49.284288808253976,48.75934491823049,49.163333892822266,71588400.0,0.0,0.0,48.996417364551874
2019-07-11,AAPL,49.18267651572546,49.44393951966528,48.79562308456485,48.8052978515625,80767200.0,0.0,0.0,48.99398718364398
2019-07-12,AAPL,48.97464630843857,49.34960729821941,48.91416884851428,49.18027114868164,70380800.0,0.0,0.0,49.0774587285601
2019-07-15,AAPL,49.37138478884759,49.80198406482019,49.34961378631287,49.64232635498047,67789600.0,0.0,0.0,49.50685557191403
2019-07-16,AAPL,49.49233679714542,49.86004081362867,49.22865593870578,49.47056579589844,67467200.0,0.0,0.0,49.481451296521925
2019-07-17,AAPL,49.36169222036431,49.61327677186423,49.17300288392679,49.19235610961914,56430000.0,0.0,0.0,49.27702416499173
2019-07-18,AAPL,49.34960751985401,49.80439920172757,49.27703382936868,49.75117874145508,74162400.0,0.0,0.0,49.55039313065454
2019-07-19,AAPL,49.7826135418994,49.954371115162246,48.95286474263419,49.00850296020508,83717200.0,0.0,0.0,49.395558251052236
2019-07-22,AAPL,49.264931683457775,50.13096925242137,49.255256915138695,50.1285514831543,89111600.0,0.0,0.0,49.696741583306036
2019-07-23,AAPL,50.42852736199602,50.537386052806646,50.14548959813664,50.520450592041016,73420800.0,0.0,0.0,50.47448897701852
2019-07-24,AAPL,50.23742210098033,50.59544767389694,50.11646716636308,50.47933197021485,59966400.0,0.0,0.0,50.35837703559759
2019-07-25,AAPL,50.53254753753892,50.61721746006279,50.01002138475169,50.080177307128906,55638400.0,0.0,0.0,50.30636242233391
2019-07-26,AAPL,50.191453647428645,50.73575079911653,50.10920518596279,50.25435256958008,70475600.0,0.0,0.0,50.22290310850436
2019-07-29,AAPL,50.42852907891056,50.955890781404136,50.4236898483483,50.7236557006836,86693600.0,0.0,0.0,50.57609238979708
2019-07-30,AAPL,50.5010926243045,50.83976858658531,50.1503241240412,50.50593185424805,135742800.0,0.0,0.0,50.503512239276276
2019-07-31,AAPL,52.3541287868355,53.551581794484136,51.11555154803546,51.53647232055664,277125600.0,0.0,0.0,51.94530055369607
2019-08-01,AAPL,51.744515643168825,52.74360450882104,50.01244391566886,50.421268463134766,216071600.0,0.0,0.0,51.082892053151795
2019-08-02,AAPL,49.71973662521721,49.93745403758171,48.77628958330203,49.354454040527344,163448400.0,0.0,0.0,49.537095332872276
2019-08-05,AAPL,47.8957380979634,48.05539581217168,46.5870047714301,46.77085494995117,209572000.0,0.0,0.0,47.33329652395729
2019-08-06,AAPL,47.48932397677823,47.91508769233791,46.94018756159697,47.65624237060547,143299200.0,0.0,0.0,47.572783173691846
2019-08-07,AAPL,47.27160425933168,48.27552865151616,46.88696848710931,48.14973449707031,133457600.0,0.0,0.0,47.710669378201
2019-08-08,AAPL,48.43035172306306,49.23591197468543,48.23440533317546,49.21171951293945,108038000.0,0.0,0.0,48.82103561800126
2019-08-09,AAPL,48.88147451122109,49.2360027477639,48.3933858890841,48.80619812011719,98478800.0,0.1925,0.0,48.84383631566914
2019-08-12,AAPL,48.47352089765695,49.06359725913926,48.35939097805494,48.68235397338867,89927600.0,0.0,0.0,48.57793743552281
2019-08-13,AAPL,48.81348310816298,51.51374020834677,48.68235338263537,50.74397277832031,188874000.0,0.0,0.0,49.77872794324165
2019-08-14,AAPL,49.33313850344948,50.12961729432074,49.19472420060061,49.23357772827149,146189600.0,0.0,0.0,49.28335811586049
2019-08-15,AAPL,49.405977841465855,49.81392868278378,48.4856540824447,48.988311767578125,108909600.0,0.0,0.0,49.19714480452199
2019-08-16,AAPL,49.60509970960756,50.30444830090268,49.49825437424015,50.14418029785156,110481600.0,0.0,0.0,49.87464000372956
2019-08-19,AAPL,51.14463219353391,51.6570014255459,51.00136400249554,51.07907104492188,97654400.0,0.0,0.0,51.11185161922789
2019-08-20,AAPL,51.20777310581714,51.80756094322327,51.07178947884304,51.08150100708008,107537200.0,0.0,0.0,51.14463705644861
2019-08-21,AAPL,51.720138708209234,51.8804029970734,51.38260662039843,51.63514709472656,86141600.0,0.0,0.0,51.6776429014679
2019-08-22,AAPL,51.76870621022717,52.07224240808696,51.176202959160726,51.5914421081543,89014800.0,0.0,0.0,51.68007415919074
2019-08-23,AAPL,50.85566263013884,51.49187696632706,48.808616464417184,49.20685577392578,187272000.0,0.0,0.0,50.03125920203231
2019-08-26,AAPL,49.98877071725988,50.31173368427148,49.79450680484921,50.14175415039063,104174400.0,0.0,0.0,50.065262433825254
2019-08-27,AAPL,50.47443237418104,50.64198496469635,49.42298243691607,49.575965881347656,103493200.0,0.0,0.0,50.02519912776435
2019-08-28,AAPL,49.56139813943122,49.95477991594201,49.37199182442407,49.90864181518555,63755200.0,0.0,0.0,49.73501997730838
2019-08-29,AAPL,50.629839743287896,50.82896127524721,50.18303533218171,50.75368118286133,83962000.0,0.0,0.0,50.691760463074615
2019-08-30,AAPL,51.03294233766705,51.10336111570114,50.314166884128525,50.68812561035156,84573600.0,0.0,0.0,50.86053397400931
2019-09-03,AAPL,50.1271809447275,50.26073761514272,49.59053101261713,49.94991683959961,80092000.0,0.0,0.0,50.038548892163554
2019-09-04,AAPL,50.60312987805692,50.867812571153685,50.34330480193036,50.797393798828125,76752400.0,0.0,0.0,50.70026183844252
2019-09-05,AAPL,51.47974468714689,51.95811808278446,51.3607571509045,51.790565490722656,95654800.0,0.0,0.0,51.63515508893477
2019-09-06,AAPL,51.97754635929776,52.067391900443006,51.60358763752173,51.78570938110352,77449200.0,0.0,0.0,51.881627870200646
2019-09-09,AAPL,52.1693744985355,52.55790232872113,51.25391195868195,52.00667953491211,109237600.0,0.0,0.0,52.0880270167238
2019-09-10,AAPL,51.93140315093235,52.64046329157907,51.40932235278533,52.621036529541016,127111600.0,0.0,0.0,52.27621984023668
2019-09-11,AAPL,52.953704012154354,54.32325896367109,52.87113936389208,54.29411697387695,177158400.0,0.0,0.0,53.62391049301566
2019-09-12,AAPL,54.58795724793133,54.981339022835165,54.11686841832849,54.1727180480957,128906800.0,0.0,0.0,54.380337648013516
2019-09-13,AAPL,53.42236781529018,53.61420105121471,52.69873859781479,53.11883163452149,159053200.0,0.0,0.0,53.270599724905836
2019-09-16,AAPL,52.87115192904231,53.45394369485092,52.82987144773824,53.39809036254883,84632400.0,0.0,0.0,53.13462114579557
2019-09-17,AAPL,53.412662751417294,53.62149581726855,53.20868359724725,53.59235382080078,73274800.0,0.0,0.0,53.502508286109034
2019-09-18,AAPL,53.67978105140204,54.11444705987368,53.28639923580731,54.09502029418945,101360000.0,0.0,0.0,53.88740067279575
2019-09-19,AAPL,53.91045066403464,54.33540130137703,53.51221135782193,53.65548324584961,88242400.0,0.0,0.0,53.782966954942125
2019-09-20,AAPL,53.75747506167794,54.04401144907595,52.80801296157465,52.87114715576172,221652400.0,0.0,0.0,53.31431110871983
2019-09-23,AAPL,53.16739518095122,53.38351278734438,52.85171682081136,53.11154556274414,76662000.0,0.0,0.0,53.13947037184768
2019-09-24,AAPL,53.6724873264901,54.02701925554681,52.7400249642883,52.8590087890625,124763200.0,0.0,0.0,53.2657480577763
2019-09-25,AAPL,53.07027433318808,53.78661908331011,52.72788458203706,53.672489166259766,87613600.0,0.0,0.0,53.37138174972392
2019-09-26,AAPL,53.42237555107448,53.65063538490962,53.13826608936781,53.39566421508789,75334000.0,0.0,0.0,53.409019883081186
2019-09-27,AAPL,53.55349613420545,53.65548755600306,52.76187507437863,53.135833740234375,101408000.0,0.0,0.0,53.34466493721992
2019-09-30,AAPL,53.64091168661231,54.53452411793189,53.61420035484058,54.38639831542969,103909600.0,0.0,0.0,54.013655001021
2019-10-01,AAPL,54.65352118187106,55.4184309990031,54.44225744630195,54.53696060180664,139223200.0,0.0,0.0,54.59524089183885
2019-10-02,AAPL,54.165434600057566,54.29170671392834,52.91972067994975,53.16983795166016,138449200.0,0.0,0.0,53.66763627585887
2019-10-03,AAPL,53.04112950478264,53.65549020039563,52.23979687757853,53.62149429321289,114426000.0,0.0,0.0,53.33131189899777
2019-10-04,AAPL,54.79192876751421,55.24116384514888,54.36697806904533,55.124603271484375,138478800.0,0.0,0.0,54.95826601949929
2019-10-07,AAPL,54.94492360076862,55.83367500132096,54.84050519502961,55.136756896972656,122306000.0,0.0,0.0,55.04084024887064
2019-10-08,AAPL,54.83564225194128,55.37957679784569,54.47382573645749,54.490821838378906,111820000.0,0.0,0.0,54.66323204516009
2019-10-09,AAPL,55.12944793701172,55.31399657737777,54.79191589544836,55.12944793701172,74770400.0,0.0,0.0,55.12944793701172
2019-10-10,AAPL,55.348012727131966,55.95751589440776,55.19503297523942,55.87252426147461,113013600.0,0.0,0.0,55.610268494303284
2019-10-11,AAPL,56.56701010320777,57.705878611311,56.41159970434722,57.35863494873047,166795600.0,0.0,0.0,56.962822525969116
2019-10-14,AAPL,57.040513839882834,57.8248539469746,56.984664223787966,57.27605819702149,96427600.0,0.0,0.0,57.15828601845216
2019-10-15,AAPL,57.40234983459264,57.70831305493955,57.03567936141904,57.14252471923828,87360000.0,0.0,0.0,57.27243727691546
2019-10-16,AAPL,56.66899430799802,57.12308699158786,56.62771382863093,56.91182327270508,73903200.0,0.0,0.0,56.79040879035155
2019-10-17,AAPL,57.0866629577217,57.34406107889261,56.70542339295236,57.1328010559082,67585200.0,0.0,0.0,57.10973200681495
2019-10-18,AAPL,56.96524933896043,57.69130932063853,56.89239990414814,57.40719985961914,97433600.0,0.0,0.0,57.18622459928979
2019-10-21,AAPL,57.67673763978625,58.519354456964535,57.62817258713793,58.402793884277344,87247200.0,0.0,0.0,58.0397657620318
2019-10-22,AAPL,58.56063152248621,58.81317200469823,58.18667285781888,58.26923751831055,82293600.0,0.0,0.0,58.414934520398376
2019-10-23,AAPL,58.788899230337854,59.06572412728574,58.5752085361057,59.051151275634766,75828800.0,0.0,0.0,58.920025252986306
2019-10-24,AAPL,59.37410260299113,59.44452507032898,58.7184652080616,59.14827346801758,69275200.0,0.0,0.0,59.261188035504354
2019-10-25,AAPL,59.04629911870102,59.913196701247806,58.97830729674741,59.87677383422852,73477200.0,0.0,0.0,59.46153647646477
2019-10-28,AAPL,60.08073488991244,60.52511228734729,59.91075537579746,60.47654724121094,96572800.0,0.0,0.0,60.278641065561686
2019-10-29,AAPL,60.45713233939081,60.64653865016442,58.90302832656216,59.07786178588867,142839600.0,0.0,0.0,59.76749706263974
2019-10-30,AAPL,59.43481534202678,59.565945056321866,58.57277549206407,59.07057189941406,124522000.0,0.0,0.0,59.25269362072042
2019-10-31,AAPL,60.037030595553816,60.50568868789591,57.613595020332106,60.4061279296875,139162000.0,0.0,0.0,60.22157926262066
2019-11-01,AAPL,60.59553700992741,62.14721391513944,60.50326452477311,62.12050628662109,151125200.0,0.0,0.0,61.358021648274246
2019-11-04,AAPL,62.48717345746722,62.61344926031216,62.01366142845414,62.52845764160156,103272000.0,0.0,0.0,62.50781554953439
2019-11-05,AAPL,62.419183424201385,62.69601200551378,62.24192301984887,62.43861389160156,79897600.0,0.0,0.0,62.42889865790147
2019-11-06,AAPL,62.35118306172767,62.526020191600885,62.01122403434947,62.46531295776367,75864400.0,0.0,0.0,62.40824800974567
2019-11-07,AAPL,63.01820077743752,63.410333061296924,62.86475803300563,63.186256408691406,94940400.0,0.1925,0.0,63.10222859306447
2019-11-08,AAPL,63.00601459078177,63.432241056796215,62.55786879845112,63.35917663574219,69986400.0,0.0,0.0,63.18259561326198
2019-11-11,AAPL,62.911033908686285,63.92667412761708,62.90616542407017,63.86091613769531,81821200.0,0.0,0.0,63.385975023190795
2019-11-12,AAPL,63.702592414701606,64.0046093913186,63.54915711707887,63.80245208740234,87388800.0,0.0,0.0,63.75252225105197
2019-11-13,AAPL,63.6003049722531,64.48929023102275,63.585692086132,64.41378784179688,102734400.0,0.0,0.0,64.00704640702499
2019-11-14,AAPL,64.23843209531329,64.51365386567129,63.83656282184601,63.96808624267578,89182800.0,0.0,0.0,64.10325916899453
2019-11-15,AAPL,64.2213842947108,64.73285768192734,64.05820456496566,64.72798919677734,100206400.0,0.0,0.0,64.47468674574407
2019-11-18,AAPL,64.73771431323081,65.13471504791436,64.3553338969237,65.0543441772461,86703200.0,0.0,0.0,64.89602924523845
2019-11-19,AAPL,65.24918811413055,65.27354540121348,64.63786257531154,64.85706329345703,76167200.0,0.0,0.0,65.0531257037938
2019-11-20,AAPL,64.67440605035964,64.80592204446563,63.42251411776746,64.10204315185547,106234400.0,0.0,0.0,64.38822460110755
2019-11-21,AAPL,64.22380422285067,64.30174456017943,63.61247131567775,63.81462860107422,121395200.0,0.0,0.0,64.01921641196245
2019-11-22,AAPL,63.95589880029428,64.09959713840661,63.52967227048963,63.75861740112305,65325200.0,0.0,0.0,63.85725810070866
2019-11-25,AAPL,63.98511047050376,64.89358434960708,63.93883386284332,64.87653350830078,84020400.0,0.0,0.0,64.43082198940228
2019-11-26,AAPL,65.01536888285568,65.06895193668004,63.93397083861849,64.36994171142578,105207600.0,0.0,0.0,64.69265529714073
2019-11-27,AAPL,64.6841147796385,65.26865978499383,64.61835681129536,65.23455810546875,65235600.0,0.0,0.0,64.95933644255362
2019-11-29,AAPL,64.9325548983166,65.27353456245615,64.7620613498472,65.09086608886719,46617600.0,0.0,0.0,65.01171049359189
2019-12-02,AAPL,65.0957492267748,65.33443876180613,64.165363240773,64.33828735351562,94487200.0,0.0,0.0,64.7170182901452
2019-12-03,AAPL,62.913468081868245,63.210609147192805,62.42148358440975,63.19112777709961,114430400.0,0.0,0.0,63.05229792948393
2019-12-04,AAPL,63.58568734113673,64.13125486974712,63.49069615563754,63.74886703491211,67181600.0,0.0,0.0,63.66727718802442
2019-12-05,AAPL,64.24817193447396,64.75964526110353,63.99000102887251,64.68413543701172,74424400.0,0.0,0.0,64.46615368574284
2019-12-06,AAPL,65.14690605183893,66.00422766152329,65.10305995649263,65.93359375,106075600.0,0.0,0.0,65.54024990091946
2019-12-09,AAPL,65.76065334047529,65.95549674762354,64.52094413795561,65.010498046875,128042400.0,0.0,0.0,65.38557569367515
2019-12-10,AAPL,65.41968292525108,65.7777134970042,64.75232892402929,65.39045715332031,90420400.0,0.0,0.0,65.4050700392857
2019-12-11,AAPL,65.47083239063355,66.02858235149584,65.39532999717895,65.94820404052734,78756800.0,0.0,0.0,65.70951821558045
2019-12-12,AAPL,65.21995747598622,66.38416435679194,65.10792288312538,66.11624908447266,137310400.0,0.0,0.0,65.66810328022945
2019-12-13,AAPL,66.11626954467641,67.05153161245173,65.9871840689033,67.01499938964844,133587600.0,0.0,0.0,66.56563446716243
2019-12-16,AAPL,67.46556001274529,68.3886468320097,67.46069152898544,68.1621322631836,128186000.0,0.0,0.0,67.81384613796445
2019-12-17,AAPL,68.09152419537158,68.62734743288736,67.90397974435966,68.29611206054688,114158400.0,0.0,0.0,68.19381812795922
2019-12-18,AAPL,68.14753219835143,68.65900553573397,67.98191452576691,68.13291931152344,116028400.0,0.0,0.0,68.14022575493743
2019-12-19,AAPL,68.07447096650445,68.48364668253812,67.94051702001292,68.20111846923828,98369200.0,0.0,0.0,68.13779471787137
2019-12-20,AAPL,68.73937384049741,68.8416640334041,67.84551275135583,68.05984497070312,275978000.0,0.0,0.0,68.39960940560027
2019-12-23,AAPL,68.32533218015008,69.23136832680501,68.28636200437126,69.17047882080078,98572000.0,0.0,0.0,68.74790550047544
2019-12-24,AAPL,69.33852657176465,69.3872411441521,68.90743159405648,69.2362289428711,48478800.0,0.0,0.0,69.28737775731787
2019-12-26,AAPL,69.37021457321254,70.62697516598799,69.34098879267403,70.60992431640625,93121200.0,0.0,0.0,69.9900694448094
2019-12-27,AAPL,70.9046053456419,71.59874714761982,70.17393132941261,70.5831069946289,146266000.0,0.0,0.0,70.7438561701354
2019-12-30,AAPL,70.50030050576478,71.28699556516955,69.46761690703217,71.00202941894531,144114400.0,0.0,0.0,70.75116496235505
2019-12-31,AAPL,70.61476176698793,71.52810417141562,70.51490210550122,71.52079772949219,100805600.0,0.0,0.0,71.06777974824006
2020-01-02,AAPL,72.15160660146536,73.21352315607196,71.89587372044991,73.15263366699219,135480400.0,0.0,0.0,72.65212013422877
2020-01-03,AAPL,72.37327133010868,73.20867363764188,72.21496008797698,72.44146728515625,146322800.0,0.0,0.0,72.40736930763246
2020-01-06,AAPL,71.55491335880406,73.05766219205454,71.30161093476018,73.01869201660156,118387200.0,0.0,0.0,72.28680268770282
2020-01-07,AAPL,73.02844002900552,73.28661095044399,72.45364663645994,72.67528533935547,108872000.0,0.0,0.0,72.8518626841805
2020-01-08,AAPL,72.37569075990686,74.1487925700078,72.37569075990686,73.84434509277344,132079200.0,0.0,0.0,73.11001792634015
2020-01-09,AAPL,74.83076506815927,75.60771576093083,74.57747007429846,75.41287231445312,170108400.0,0.0,0.0,75.1218186913062
2020-01-10,AAPL,75.64912418851017,76.15329108504514,75.07676134216379,75.58335876464844,140644800.0,0.0,0.0,75.6162414765793
2020-01-13,AAPL,75.90241256935128,77.22493061887279,75.7830641046676,77.19813537597656,121532000.0,0.0,0.0,76.55027397266392
2020-01-14,AAPL,77.1348238887686,77.34671816588178,76.03150641295814,76.15571594238281,161954400.0,0.0,0.0,76.64526991557571
2020-01-15,AAPL,75.95357030167065,76.84255559136557,75.39338239393894,75.82935333251953,121923600.0,0.0,0.0,75.89146181709509
2020-01-16,AAPL,76.37736655156505,76.89127789232518,76.01202948352955,76.77923583984375,108829200.0,0.0,0.0,76.5783011957044
2020-01-17,AAPL,77.03008392773874,77.63167246899029,76.72076795180458,77.62924194335938,137816400.0,0.0,0.0,77.32966293554907
2020-01-21,AAPL,77.25416945697792,77.69987736602187,76.96433481668342,77.10316467285156,110843200.0,0.0,0.0,77.17866706491475
2020-01-22,AAPL,77.59271226944048,77.93612997634058,77.2833962537565,77.37838745117188,101832400.0,0.0,0.0,77.48554986030618
2020-01-23,AAPL,77.43196195626912,77.8313932077353,76.8790805440906,77.75102233886719,104472000.0,0.0,0.0,77.59149214756815
2020-01-24,AAPL,77.99943478819856,78.7495900162765,77.33451889780304,77.52693176269531,146537600.0,0.0,0.0,77.76318327544693
2020-01-27,AAPL,75.51759925302018,75.93408138695386,74.2559704905117,75.24725341796875,161940000.0,0.0,0.0,75.38242633549447
2020-01-28,AAPL,76.13623664587614,77.54887015363887,76.03637696822246,77.37594604492188,162234000.0,0.0,0.0,76.756091345399
2020-01-29,AAPL,79.02240071538027,79.85049647746763,78.27467582758226,78.99560546875,216229200.0,0.0,0.0,79.00900309206514
2020-01-30,AAPL,78.07008155343638,78.93470945985241,77.63411066257076,78.8811264038086,126743200.0,0.0,0.0,78.47560397862249
