Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2014-12-01,SUBX,34.21504946933479,34.42625347840476,34.054535582619884,34.15168762207031,8627400.0,0.0,0.0,34.18336854570255
2014-12-02,SUBX,34.08409542112519,34.15167901117421,33.8306480959707,33.94892501831055,7656400.0,0.0,0.0,34.01651021971787
2014-12-03,SUBX,33.97004728879362,34.10944268871351,33.822205147689345,33.99116897583008,11201400.0,0.0,0.0,33.98060813231185
2014-12-04,SUBX,34.04607240810794,34.76416769396478,33.95736714544112,34.34598159790039,13999000.0,0.0,0.0,34.19602700300416
2014-12-05,SUBX,34.84864856463399,35.44846695435519,34.81908014324537,35.30062484741211,14788200.0,0.0,0.0,35.07463670602305
2014-12-08,SUBX,35.5667457775569,35.5667457775569,35.10209770745288,35.39778518676758,11770600.0,0.0,0.0,35.48226548216224
2014-12-09,SUBX,35.08942554252033,35.18235579991152,34.72192949448699,35.07252883911133,8725600.0,0.0,0.0,35.08097719081583
2014-12-10,SUBX,35.017617691965945,35.49916246954139,34.86977556248519,34.91624069213867,10096400.0,0.0,0.0,34.966929192052305
2014-12-11,SUBX,35.01762346682271,35.49071835918057,34.916246450277065,35.11055374145508,10046000.0,0.0,0.0,35.064088604138895
2014-12-12,SUBX,34.950022159031015,35.46958519614025,34.87821360301176,35.16545104980469,9164200.0,0.0,0.0,35.057736604417855
2014-12-15,SUBX,34.75150479700411,34.84866005515348,34.084102605212976,34.168582916259766,16287000.0,0.0,0.0,34.46004385663194
2014-12-16,SUBX,33.999619338800535,34.25306349665112,33.41669745347246,33.42514419555664,13981800.0,0.0,0.0,33.712381767178584
2014-12-17,SUBX,33.425132440057844,34.04184752226081,33.13367321125763,33.97848892211914,10161600.0,0.0,0.0,33.70181068108849
2014-12-18,SUBX,34.44736343994854,34.48537860173357,33.480049021027924,33.805301666259766,17583000.0,0.0,0.0,34.12633255310415
2014-12-19,SUBX,33.87711520515666,33.915133595239745,33.543415771441055,33.556087493896484,17444200.0,0.0,0.0,33.71660134952657
2014-12-22,SUBX,33.72926661340939,34.024954045856475,33.69547321152124,34.020729064941406,7583800.0,0.0,0.0,33.8749978391754
2014-12-23,SUBX,34.426251169635925,34.65857685311912,34.26995905322748,34.39668273925781,8147800.0,0.0,0.0,34.411466954446865
2014-12-24,SUBX,34.41356981165278,34.57830862374399,34.29107114217433,34.32908630371094,2601800.0,0.0,0.0,34.37132805768186
2014-12-26,SUBX,34.39667569000898,34.806411871789614,34.37555400576021,34.56563949584961,4550400.0,0.0,0.0,34.48115759292929
2014-12-29,SUBX,34.49383120302274,34.869773982113884,34.426244391056585,34.7979621887207,4796600.0,0.0,0.0,34.64589669587172
2014-12-30,SUBX,34.667021731512484,35.00917115359921,34.54874801635742,34.54874801635742,5253400.0,0.0,0.0,34.60788487393495
2014-12-31,SUBX,34.7177061838674,35.1992509299917,34.63744765194118,34.6585693359375,7625400.0,0.0,0.0,34.688137759902446
2015-01-02,SUBX,34.69236875977307,35.051418147053965,34.16858372884841,34.400909423828125,6886000.0,0.0,0.0,34.5466390918006
2015-01-05,SUBX,33.85176649339862,34.07564214919082,33.57720073295456,33.741939544677734,11623800.0,0.0,0.0,33.79685301903818
2015-01-06,SUBX,33.93625421257589,33.95737589982019,33.18436855380341,33.467384338378906,7664400.0,0.0,0.0,33.7018192754774
2015-01-07,SUBX,33.68701818771336,34.31218307803184,33.539176119206914,34.29106140136719,9732600.0,0.0,0.0,33.989039794540275
2015-01-08,SUBX,34.77684923086507,35.18658548078488,34.64590056763562,34.84443283081055,13170600.0,0.0,0.0,34.81064103083781
2015-01-09,SUBX,34.2108103956262,34.430464279307,33.42090978959758,33.70392227172852,27556800.0,0.0,0.0,33.957366333677356
2015-01-12,SUBX,33.915129208234184,34.1432298510769,33.716596988201644,33.88978576660156,10021400.0,0.0,0.0,33.90245748741788
2015-01-13,SUBX,34.417794791884646,34.69658231129513,33.847541587119174,34.160125732421875,11040800.0,0.0,0.0,34.28896026215326
2015-01-14,SUBX,33.813761913270454,34.12211795059316,33.627901360768675,33.97005081176758,9295000.0,0.0,0.0,33.891906362519016
2015-01-15,SUBX,34.04609304418897,34.17281676636084,33.45049928450472,33.615238189697266,8126600.0,0.0,0.0,33.83066561694312
2015-01-16,SUBX,33.4800430840814,34.12210152119896,33.3702161538728,34.05029296875,9015600.0,0.0,0.0,33.7651680264157
2015-01-20,SUBX,34.13055760551496,34.413570108449264,33.93202538853479,34.30796813964844,10738400.0,0.0,0.0,34.219262872581695
2015-01-21,SUBX,34.23616647941386,34.48116064718029,34.016512535284946,34.33754348754883,10844200.0,0.0,0.0,34.28685498348135
2015-01-22,SUBX,34.36710949638365,34.992271429040315,34.16857725333837,34.95003128051758,23913000.0,0.0,0.0,34.65857038845061
2015-01-23,SUBX,36.53828183996571,37.467577892473656,36.51293839828238,37.26482391357422,38107200.0,0.0,0.0,36.90155287676997
2015-01-26,SUBX,37.2099050137953,37.38309377479694,36.92267077690372,37.22257995605469,14098600.0,0.0,0.0,37.21624248492499
2015-01-27,SUBX,37.07897000056285,37.68301350880808,36.93957460111004,37.31551742553711,10994200.0,0.0,0.0,37.19724371304998
2015-01-28,SUBX,37.467580862817314,37.84352365026712,36.95646767114643,36.99026107788086,11963200.0,0.0,0.0,37.22892097034909
2015-01-29,SUBX,37.17612804362464,37.72103473659125,36.990267497048286,37.61543273925781,12475800.0,0.0,0.0,37.39578039144122
2015-01-30,SUBX,37.41689540151446,37.568962514898544,36.91422893101056,36.973365783691406,10070400.0,0.0,0.0,37.195130592602936
2015-02-02,SUBX,37.036718179896994,37.20990371212422,36.26793606823996,37.16766357421875,13638800.0,0.0,0.0,37.10219087705787
2015-02-03,SUBX,37.29910394545832,37.51531600952149,36.85395537218907,37.51531600952149,9252400.0,0.16,0.0,37.407209977489906
2015-02-04,SUBX,37.30756851445964,37.91381663219877,37.3033281123834,37.60433197021485,11496600.0,0.0,0.0,37.455950242337245
2015-02-05,SUBX,37.608580016778674,38.05796569383186,37.608580016778674,38.00285339355469,7598600.0,0.0,0.0,37.80571670516668
2015-02-06,SUBX,37.943492610802814,38.019803675041686,37.59585403693216,37.73151779174805,7835400.0,0.0,0.0,37.837505201275434
2015-02-09,SUBX,37.523792831140206,37.82055635881296,37.36693026109612,37.655216217041016,6911600.0,0.0,0.0,37.589504524090614
2015-02-10,SUBX,37.88839080825026,38.7405274878628,37.87143242989499,38.655738830566406,12469600.0,0.0,0.0,38.27206481940833
2015-02-11,SUBX,38.64724948904618,38.91433658922341,38.456470216509054,38.49038696289063,6467000.0,0.0,0.0,38.56881822596841
2015-02-12,SUBX,38.61757979899322,38.97793966123741,38.19363006409869,38.93130493164063,7197600.0,0.0,0.0,38.77444236531693
2015-02-13,SUBX,38.99913509167446,38.99913509167446,38.54127183755041,38.8253173828125,6109600.0,0.0,0.0,38.91222623724348
2015-02-17,SUBX,38.90586256535681,39.10511944197355,38.68965054707355,39.016090393066406,6387000.0,0.0,0.0,38.96097647921161
2015-02-18,SUBX,39.16872038940213,39.567234222457984,39.003380231959845,39.42733001708984,6542000.0,0.0,0.0,39.298025203245984
2015-02-19,SUBX,39.49091589215757,39.75800304341336,39.43156319187851,39.499393463134766,6109200.0,0.0,0.0,39.49515467764617
2015-02-20,SUBX,39.62233302349416,39.71136205988527,39.41459860524824,39.643531799316406,6461400.0,0.0,0.0,39.63293241140528
2015-02-23,SUBX,39.7876789553092,39.82159570780354,39.46123910736994,39.67321395874024,5854600.0,0.0,0.0,39.73044645702472
2015-02-24,SUBX,39.53753954615058,39.847020934580485,39.4951452341781,39.61808776855469,6337800.0,0.0,0.0,39.577813657352635
2015-02-25,SUBX,39.55451072640566,40.20315328961666,39.533311946315486,39.96150207519531,8119600.0,0.0,0.0,39.75800640080048
2015-02-26,SUBX,39.9784585269821,40.19891095069613,39.88518907424478,40.08444595336914,6816400.0,0.0,0.0,40.031452240175625
2015-02-27,SUBX,40.18619916728756,40.19043957065051,39.54179370428226,39.63506317138672,8658400.0,0.0,0.0,39.91063116933714
2015-03-02,SUBX,39.56722091988377,40.08444000136917,39.56722091988377,39.94877624511719,7947000.0,0.0,0.0,39.75799858250048
2015-03-03,SUBX,39.89367072570028,39.94030545683896,39.51211530478371,39.85127639770508,7578400.0,0.0,0.0,39.87247356170268
2015-03-04,SUBX,39.77072876092552,39.931831751176894,39.00762107968927,39.45276641845703,7774600.0,0.0,0.0,39.61174758969128
2015-03-05,SUBX,39.54603047218352,39.83431641924062,39.45276101365331,39.69441223144531,5848400.0,0.0,0.0,39.620221351814415
2015-03-06,SUBX,39.55451570790387,39.72409303206301,38.95250456301045,39.09664916992188,6814400.0,0.0,0.0,39.325582438912875
2015-03-09,SUBX,39.168714565481416,39.48243645417647,39.04152835506142,39.44428253173828,5984800.0,0.0,0.0,39.30649854860985
2015-03-10,SUBX,39.0712000122366,39.38916223928483,38.90585667845081,39.07967758178711,6077000.0,0.0,0.0,39.075438797011856
2015-03-11,SUBX,39.05425888239442,39.41885598914965,38.67270339457146,38.75749206542969,8185800.0,0.0,0.0,38.905875473912054
2015-03-12,SUBX,38.990657244346274,39.652017789108925,38.93554170929622,39.58842468261719,7295400.0,0.0,0.0,39.28954096348173
2015-03-13,SUBX,39.29166049055728,40.00813655807235,39.29166049055728,39.550270080566406,5835200.0,0.0,0.0,39.42096528556184
2015-03-16,SUBX,39.85127588944298,40.114125894828646,39.7410480504774,39.87247467041016,6772600.0,0.0,0.0,39.86187527992657
2015-03-17,SUBX,39.7495296420168,40.05477398088791,39.68169612916549,40.01661682128906,5508800.0,0.0,0.0,39.88307323165293
2015-03-18,SUBX,39.85127034518553,40.94082090503111,39.575702403349545,40.6313362121582,15430000.0,0.0,0.0,40.241303278671865
2015-03-19,SUBX,41.02138556737213,42.05582093070541,40.86028256539629,41.4453353881836,22020600.0,0.0,0.0,41.233360477777865
2015-03-20,SUBX,41.75480580395441,41.928626736654266,41.12736204789349,41.318138122558594,17360600.0,0.0,0.0,41.5364719632565
2015-03-23,SUBX,41.496195539033984,41.5046763443563,41.00017516550285,41.27998352050781,7986000.0,0.0,0.0,41.388089529770895
2015-03-24,SUBX,41.16974729430372,41.68696634115167,41.02136557622739,41.513145446777344,7718400.0,0.0,0.0,41.34144637054053
2015-03-25,SUBX,41.60642364386389,41.75056822498718,40.601661682128906,40.601661682128906,9907200.0,0.0,0.0,41.1040426629964
2015-03-26,SUBX,40.42360425037607,40.59318478147659,39.70713143905776,40.30913925170898,10344400.0,0.0,0.0,40.36637175104252
2015-03-27,SUBX,40.27522095912733,40.67797187492681,40.169233535550674,40.30489730834961,7993400.0,0.0,0.0,40.29005913373847
2015-03-30,SUBX,40.71614029936863,40.911156824591735,40.48720701293794,40.690704345703125,6830200.0,0.0,0.0,40.70342232253588
2015-03-31,SUBX,40.55926484654218,40.7839576579697,40.14379597414244,40.14803314208984,8717800.0,0.0,0.0,40.353648994316
2015-04-01,SUBX,39.969987757886415,40.06325723404338,39.240793563728765,39.43581008911133,14125400.0,0.0,0.0,39.70289892349887
2015-04-02,SUBX,39.60538504444771,40.12260425925931,39.52059638786348,40.01661682128906,8863000.0,0.0,0.0,39.81100093286838
2015-04-06,SUBX,39.7876935678965,40.19044787410495,39.618112977623504,40.071739196777344,6058800.0,0.0,0.0,39.92971638233692
2015-04-07,SUBX,40.02509934618986,40.258269779048085,39.83432000896399,39.88095474243164,5354600.0,0.0,0.0,39.95302704431075
2015-04-08,SUBX,39.78343721244779,40.39392579886225,39.78343721244779,40.37273025512695,6827800.0,0.0,0.0,40.078083733787366
2015-04-09,SUBX,40.40240974304423,40.69069568297422,40.06324867213377,40.66525650024414,7109600.0,0.0,2.0,40.533833121644186
2015-04-10,SUBX,41.20791214829266,41.20791214829266,40.59742674118947,40.84331512451172,6643100.0,0.0,0.0,41.025613636402184
2015-04-13,SUBX,41.17399830016495,41.45380343567369,41.021376140985744,41.12312316894531,8171000.0,0.0,0.0,41.14856073455513
2015-04-14,SUBX,41.14008353906178,41.30118327734226,40.67373946763524,40.95354461669922,5952400.0,0.0,0.0,41.0468140778805
2015-04-15,SUBX,41.38598463601262,41.38598463601262,40.8094125935892,40.81789016723633,5162200.0,0.0,0.0,41.101937401624475
2015-04-16,SUBX,40.89419350742967,41.10616838766794,40.83484079972135,40.91115188598633,5312500.0,0.0,0.0,40.902672696707995
2015-04-17,SUBX,40.61439008867533,40.699178750613726,40.18195950314119,40.3769760131836,7539900.0,0.0,0.0,40.495683050929465
2015-04-20,SUBX,40.61437625283749,40.80091189245209,40.44479575225047,40.67372894287109,4868400.0,0.0,0.0,40.644052597854284
2015-04-21,SUBX,40.99593530037035,41.106163129649055,40.71613017617618,41.01289367675781,6213400.0,0.0,0.0,41.00441448856408
2015-04-22,SUBX,41.12313253247839,41.207921202670704,40.68222433162138,40.98746871948242,7248100.0,0.0,0.0,41.05530062598041
2015-04-23,SUBX,41.16552199903912,42.14060776333218,40.936588735218656,41.91167449951172,15866100.0,0.0,0.0,41.538598249275424
2015-04-24,SUBX,43.51418920085936,44.167072010740895,42.920659079650775,43.95509719848633,22284900.0,0.0,0.0,43.734643199672846
2015-04-27,SUBX,43.92967221631907,44.03989681736718,43.03937519514133,43.13264465332031,11222600.0,0.0,0.0,43.53115843481969
2015-04-28,SUBX,42.90372012009848,43.073300693531685,42.37802325348794,42.912200927734375,8882900.0,0.0,0.0,42.90796052391643
2015-04-29,SUBX,42.75108245107291,43.20047129315902,42.56454679885682,42.946102142333984,7162000.0,0.0,0.0,42.848592296703444
2015-04-30,SUBX,42.92915418215455,42.97154851183024,41.91167409753782,42.03886032104492,8492000.0,0.0,0.0,42.484007251599735
2015-05-01,SUBX,42.35258316428062,42.75109375328602,42.12364989767065,42.640869140625,5916500.0,0.0,0.0,42.49672615245281
2015-05-04,SUBX,42.64934880167416,43.18352644992503,42.62391284896516,42.77653503417969,7493400.0,0.0,0.0,42.712941917926926
2015-05-05,SUBX,42.47881527360629,42.57238146775129,41.98547067461929,42.02799987792969,10691200.0,0.16,0.0,42.25340757576799
2015-05-06,SUBX,42.25766060043608,42.2746729303644,41.31349738042043,41.61971282958984,8033500.0,0.0,0.0,41.93868671501296
2015-05-07,SUBX,41.45811287189967,42.14709459232867,41.44110053692015,41.97697448730469,5681400.0,0.0,0.0,41.71754367960218
2015-05-08,SUBX,42.52135170872069,42.8956132756233,42.07053302600265,42.34272384643555,6039800.0,0.0,0.0,42.43203777757812
2015-05-11,SUBX,42.28317015945813,42.7169763856718,42.00247487611657,42.10454559326172,5047200.0,0.0,0.0,42.19385787635993
2015-05-12,SUBX,41.806840403321104,42.52134195424205,41.67924956592566,42.28317260742188,5868600.0,0.0,0.0,42.04500650537149
2015-05-13,SUBX,42.40226420071291,42.65744592691213,42.045014975666696,42.18111038208008,4927100.0,0.0,0.0,42.29168729139649
2015-05-14,SUBX,42.51284337003272,43.03170812875656,42.24915709656489,43.00619125366211,7339700.0,0.0,0.0,42.75951731184742
2015-05-15,SUBX,43.20182260609747,43.25285634967777,42.86158250663518,43.2103271484375,6016700.0,0.0,0.0,43.20607487726748
2015-05-18,SUBX,43.08274248732148,43.62712408782702,43.00618862195224,43.5335578918457,8999800.0,0.0,0.0,43.30815018958359
2015-05-19,SUBX,43.78873841023976,43.99288314236585,43.34642752794193,43.737701416015625,6976100.0,0.0,0.0,43.76321991312769
2015-05-20,SUBX,43.64412942866296,43.75470469277703,42.89560322546205,43.40596008300781,5644700.0,0.0,0.0,43.52504475583538
2015-05-21,SUBX,43.32941628237182,43.76322263222205,43.19332087246734,43.66115188598633,5084000.0,0.0,0.0,43.495284084179076
2015-05-22,SUBX,43.6611582399572,43.93334909937786,43.55908423409622,43.78874588012695,5857700.0,0.0,0.0,43.72495206004208
2015-05-26,SUBX,43.70368514524485,44.04392207916639,43.09125412150692,43.244361877441406,7369900.0,0.0,0.0,43.47402351134313
2015-05-27,SUBX,43.41446606045223,43.97585987826973,43.30388755617571,43.88229370117188,6213600.0,0.0,0.0,43.64837988081206
2015-05-28,SUBX,44.09495199326044,44.18001040187907,43.76321965696934,44.069435119628906,5874400.0,0.0,0.0,44.08219355644467
2015-05-29,SUBX,44.18850549977175,44.42667157132484,43.763207089273024,44.1970100402832,9399100.0,0.0,0.0,44.19275777002748
2015-06-01,SUBX,44.19702530612808,44.62232386352678,43.95035136409192,44.41818237304688,7075100.0,0.0,0.0,44.307603839587486
2015-06-02,SUBX,44.214037829425685,44.48622864775893,43.94184701109245,44.00138854980469,7877800.0,0.0,0.0,44.10771318961518
2015-06-03,SUBX,44.23104008689196,44.460701645946266,43.950341544235656,44.33311080932617,5522700.0,0.0,0.0,44.28207544810907
2015-06-04,SUBX,44.12046556358052,44.3841518021885,43.86528711205959,43.99287796020508,6230800.0,0.0,0.0,44.0566717618928
2015-06-05,SUBX,43.86528897875438,44.605307493087686,43.61011051637429,44.39265823364258,7123200.0,0.0,0.0,44.12897360619848
2015-06-08,SUBX,44.23103844456881,44.42667534062436,43.79723545675341,43.83125686645508,6320200.0,0.0,0.0,44.031147655511944
2015-06-09,SUBX,43.678159560634064,43.97587049095279,43.46551028673659,43.83977508544922,5034000.0,0.0,0.0,43.758967323041645
2015-06-10,SUBX,44.06092045167999,44.962554368188464,43.941837400300905,44.81795120239258,8003600.0,0.0,0.0,44.439435827036284
2015-06-11,SUBX,44.92002937681787,45.08164164099856,44.6053061461085,44.6478385925293,6030200.0,0.0,0.0,44.78393398467358
2015-06-12,SUBX,44.579797212156,44.86049583361926,44.36714792126711,44.76692962646485,5236700.0,0.0,0.0,44.67336341931043
2015-06-15,SUBX,44.42668014531576,44.6223170625292,44.239547770255086,44.4607048034668,5555000.0,0.0,0.0,44.44369247439128
2015-06-16,SUBX,44.46070707192681,45.200725578233765,44.4011655395096,45.05612564086914,6106500.0,0.0,0.0,44.75841635639797
2015-06-17,SUBX,45.15820623908134,45.48143408906624,44.84348617831152,45.28579711914063,6735300.0,0.0,0.0,45.22200167911099
2015-06-18,SUBX,45.50693794091794,46.17040253986102,45.42187954174009,46.02580261230469,10711000.0,0.0,0.0,45.76637027661131
2015-06-19,SUBX,46.0002867692389,46.30649895998249,45.79614206397317,45.87269592285156,10609700.0,0.0,0.0,45.93649134604523
2015-06-22,SUBX,46.21293638094699,46.297994782695625,45.83016708353807,45.8471794128418,7100700.0,0.0,0.0,46.03005789689439
2015-06-23,SUBX,45.96625950445964,46.08534255712474,45.694068742719445,46.034305572509766,5679000.0,0.0,0.0,46.000282538484704
2015-06-24,SUBX,45.719590608614325,45.90672299454813,45.52395368003361,45.68556594848633,5525000.0,0.0,0.0,45.70257827855033
2015-06-25,SUBX,46.00879928890652,46.31501477751484,45.93224541675444,45.99178695678711,5389900.0,0.0,0.0,46.00029312284681
2015-06-26,SUBX,46.32351078355256,46.57018468666507,46.18741539645082,46.4596061706543,6637200.0,0.0,0.0,46.39155847710343
2015-06-29,SUBX,45.82165593881765,46.26396673399333,45.515440523329126,45.54946517944336,6534100.0,0.0,0.0,45.68556055913051
2015-06-30,SUBX,46.05983124365216,46.18741885342644,45.20072641189568,45.609012603759766,9794000.0,0.0,0.0,45.83442192370596
2015-07-01,SUBX,45.813163390952944,46.1108710979672,45.59200631308181,45.838680267333984,6107700.0,0.0,0.0,45.82592182914347
2015-07-02,SUBX,45.95775521926438,46.52765690085512,45.88970914603015,46.13638305664063,5684700.0,0.0,0.0,46.047069137952505
2015-07-06,SUBX,45.62602495902426,46.280985072822574,45.61752041627607,46.195926666259766,5396400.0,0.0,0.0,45.91097581264201
2015-07-07,SUBX,46.17892402539605,46.39157333119201,45.387868348253406,46.25547790527344,9462300.0,0.0,0.0,46.21720096533474
2015-07-08,SUBX,45.81316135348953,45.94925676275352,45.34533358694271,45.41337966918945,8139300.0,0.0,0.0,45.61327051133949
2015-07-09,SUBX,45.99178573865125,46.35754275760482,45.830173454953126,45.97477340698242,7681000.0,0.0,0.0,45.98327957281684
2015-07-10,SUBX,46.39157067802214,46.55318297306682,46.08535517602532,46.41708755493164,8087800.0,0.0,0.0,46.40432911647689
2015-07-13,SUBX,46.78283914969646,47.53987002768284,46.69778074005969,47.37825775146485,7477200.0,0.0,0.0,47.08054845058065
2015-07-14,SUBX,47.59940476346638,47.68446640572182,47.22514327185207,47.420780181884766,7028000.0,0.0,0.0,47.510092472675574
2015-07-15,SUBX,47.56538515623822,47.590905274009074,47.02951135460352,47.07204055786133,8212600.0,0.0,0.0,47.318712857049775
2015-07-16,SUBX,47.684475669631794,47.7695340836421,47.344235524049566,47.41228485107422,7305500.0,0.0,0.0,47.54838026035301
2015-07-17,SUBX,47.54837883225191,47.54837883225191,47.09756016618009,47.3697509765625,8715400.0,0.0,0.0,47.45906490440721
2015-07-20,SUBX,47.403778881015256,48.26288382141521,47.37826200478755,47.81206512451172,8029600.0,0.0,0.0,47.60792200276349
2015-07-21,SUBX,47.95667374320141,48.03322762530015,47.44631344761942,47.80356597900391,6717500.0,0.0,0.0,47.880119861102656
2015-07-22,SUBX,47.99918694578314,48.37344844188586,47.84607923265704,48.220340728759766,6876100.0,0.0,0.0,48.10976383727145
2015-07-23,SUBX,48.46702094251397,48.48403327338584,47.76953160061882,48.109771728515625,12439200.0,0.0,0.0,48.2883963355148
2015-07-24,SUBX,50.287296159094815,50.44891167354967,48.61162219464492,48.73070526123047,14559700.0,0.0,0.0,49.50900071016264
2015-07-27,SUBX,48.6626588840447,48.883815945170056,48.356443411576,48.46702194213867,8993500.0,0.0,0.0,48.56484041309169
2015-07-28,SUBX,48.815764345004425,48.82427213260446,48.10977047840346,48.60311508178711,8689200.0,0.0,0.0,48.70943971339577
2015-07-29,SUBX,48.80726376068634,49.1645129943764,48.60311902374165,48.91783905029297,8470500.0,0.0,0.0,48.862551405489654
2015-07-30,SUBX,48.73921408321454,49.46222357845979,48.49254014090367,49.38566970825195,7337900.0,0.0,0.0,49.062441895733244
2015-07-31,SUBX,49.708896196705794,49.708896196705794,49.104972999936976,49.27509307861328,6519500.0,0.0,0.0,49.49199463765954
2015-08-03,SUBX,49.86200721003695,50.15121038930432,49.36866251879898,49.49625015258789,7664000.0,0.0,0.0,49.67912868131242
2015-08-04,SUBX,49.68388999751947,50.08477392795919,49.49624164646824,50.06771469116211,9113100.0,0.16,0.0,49.87580234434079
2015-08-05,SUBX,50.45153745574807,50.59653608240407,50.17859618486427,50.332122802734375,7349100.0,0.0,0.0,50.39183012924122
2015-08-06,SUBX,50.434488140870045,50.49419385226365,48.694484756412,48.81389617919922,11064500.0,0.0,0.0,49.62419216003463
2015-08-07,SUBX,48.89918296910981,48.92477019657948,48.19976729901152,48.78829956054688,7782000.0,0.0,0.0,48.843741264828346
2015-08-10,SUBX,48.86506920511704,49.15506974134421,47.5515371731636,47.99506759643555,12029200.0,0.0,0.0,48.43006840077629
2015-08-11,SUBX,47.58565544321045,48.14006602961638,47.11653779203099,48.06330108642578,8062600.0,0.0,0.0,47.82447826481811
2015-08-12,SUBX,47.50036154628245,48.105953128992695,46.86918598623007,48.08889389038086,10064400.0,0.0,0.0,47.794627718331654
2015-08-13,SUBX,48.20830350435296,48.83095104867607,48.19977225850751,48.48977279663086,6731500.0,0.0,0.0,48.34903815049191
2015-08-14,SUBX,48.575063539804034,48.720062165748615,48.32770949749278,48.7030029296875,4803900.0,0.0,0.0,48.63903323474577
2015-08-17,SUBX,48.61771118831384,49.26594590585602,48.38741637644951,49.2488899230957,5768400.0,0.0,0.0,48.933300555704776
2015-08-18,SUBX,49.43652940541413,49.52182557811717,49.18064739473758,49.32564926147461,5575400.0,0.0,0.0,49.381089333444365
2015-08-19,SUBX,49.1124207998607,49.538891963789816,48.72006485622117,49.12094879150391,6044200.0,0.0,0.0,49.1166847956823
2015-08-20,SUBX,48.61771867712235,48.74566134354901,47.56859987506208,47.60271835327149,7470900.0,0.0,0.0,48.11021851519692
2015-08-21,SUBX,46.67300182253805,46.79241321914714,44.86476187649118,45.0694694519043,20211500.0,0.0,0.0,45.871235637221176
2015-08-24,SUBX,40.98388702741306,44.92448051955809,35.86623195834044,42.93712615966797,27158800.0,0.0,0.0,41.960506593540515
2015-08-25,SUBX,45.17182940392845,45.72624327377128,43.54270952552337,43.57682800292969,19659000.0,0.0,0.0,44.37432870342907
2015-08-26,SUBX,45.197405716736334,46.18681847525946,43.730344185447656,46.02475738525391,15517600.0,0.0,0.0,45.611081550995124
2015-08-27,SUBX,46.70712250961563,47.94388959050536,46.40859398313604,47.72212600708008,15987900.0,0.0,0.0,47.214624258347854
2015-08-28,SUBX,47.50889394214961,48.02918934439171,47.082422727684566,47.44918823242188,7584800.0,0.0,0.0,47.47904108728575
2015-08-31,SUBX,47.07388641871454,47.31271248565788,46.48535737738478,46.66447448730469,7971200.0,0.0,0.0,46.86918045300961
2015-09-01,SUBX,45.20593703795816,46.36593896179095,44.984173495444864,45.63240814208984,13424900.0,0.0,0.0,45.419172590024
2015-09-02,SUBX,46.485352210954005,47.159177363344185,45.84564552915189,47.13358688354492,9891100.0,0.0,0.0,46.80946954724946
2015-09-03,SUBX,47.525944092758856,47.56005931056715,46.46829425150502,46.64741134643555,7968900.0,0.0,0.0,47.086677719597205
2015-09-04,SUBX,45.94800796593141,46.54506831992119,45.92242073412463,46.29771423339844,6994300.0,0.0,0.0,46.122861099664924
2015-09-08,SUBX,47.17623856283397,47.29564996114747,46.51094137353276,47.0909423828125,8051700.0,0.0,0.0,47.133590472823236
2015-09-09,SUBX,47.67947396090403,47.76476688599956,46.54505918557761,46.64741134643555,8406700.0,0.0,0.0,47.16344265366979
2015-09-10,SUBX,46.34888366944373,47.50035444705257,46.34035567827091,47.22741317749024,8924800.0,0.0,0.0,46.788148423466986
2015-09-11,SUBX,47.07388829961136,48.22536245306968,46.93741765035522,48.21683120727539,8363100.0,0.0,0.0,47.64535975344337
2015-09-14,SUBX,48.22535868406497,48.54094642573342,47.80741552316619,48.01212310791016,5463900.0,0.0,0.0,48.11874089598757
2015-09-15,SUBX,48.13153882269072,48.79683283871672,47.86712551322852,48.54095077514648,6741300.0,0.0,0.0,48.3362447989186
2015-09-16,SUBX,48.47270774980792,48.91623483934015,47.94388123263673,48.83946990966797,6593400.0,0.0,0.0,48.65608882973794
2015-09-17,SUBX,48.890651522833934,49.555945464038935,48.651828724189386,48.85653305053711,7525300.0,0.0,0.0,48.87359228668552
2015-09-18,SUBX,48.18272219599788,49.15507610399884,48.00360180211558,48.48125076293945,16268000.0,0.0,0.0,48.33198647946867
2015-09-21,SUBX,48.78830375754045,49.33418634863018,48.583596159023344,49.07830429077149,6220100.0,0.0,0.0,48.93330402415597
2015-09-22,SUBX,48.48976365251772,48.83094184022416,48.36182427241505,48.72005844116211,8585100.0,0.0,0.0,48.604911046839916
2015-09-23,SUBX,48.75418743043992,49.41095346857059,48.660363245890245,49.291542053222656,6829200.0,0.0,0.0,49.022864741831285
2015-09-24,SUBX,48.94184359480499,49.93125680577107,48.76272318953645,49.7862548828125,10027300.0,0.0,0.0,49.36404923880875
2015-09-25,SUBX,50.25536881939136,50.28948729911662,49.24889969723445,49.462135314941406,10627000.0,0.0,0.0,49.85875206716638
2015-09-28,SUBX,49.479188921619645,49.8374264340726,47.44065703496943,47.56859970092773,11548100.0,0.0,0.0,48.523894311273686
2015-09-29,SUBX,47.63682773079609,48.02065242924808,46.74977018224977,47.52594757080078,9392100.0,0.0,0.0,47.58138765079843
2015-09-30,SUBX,48.105957242539,48.53242848315116,47.432131901479615,48.48125076293945,9799600.0,0.0,0.0,48.29360400273923
2015-10-01,SUBX,48.60918259703861,49.04418173382505,47.67094412468329,49.027122497558594,8497100.0,0.0,0.0,48.8181525472986
