Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2014-10-02,MSFT,39.39969333975722,39.63180733745669,39.23634973019753,39.33951187133789,25119400.0,0.0,0.0,39.369602605547556
2014-10-03,MSFT,39.528640441171945,39.8037416374295,39.210555297898814,39.62320709228516,32453200.0,0.0,0.0,39.57592376672855
2014-10-06,MSFT,39.64899680460151,39.8037416374295,39.4770577370743,39.62320709228516,20604000.0,0.0,0.0,39.63610194844334
2014-10-07,MSFT,39.42546545530399,39.48564361739392,39.04719897420857,39.14176559448242,25723700.0,0.0,0.0,39.28361552489321
2014-10-08,MSFT,39.09879352278029,40.31095916605213,38.97843716208824,40.21639251708984,33031000.0,0.0,0.0,39.657593019935064
2014-10-09,MSFT,39.97568273931382,40.23358971399701,39.32231818481871,39.4168815612793,34422800.0,0.0,0.0,39.696282150296554
2014-10-10,MSFT,39.20194202657288,39.6489821248442,37.78345262345525,37.85222625732422,51978100.0,0.0,0.0,38.52708414194855
2014-10-13,MSFT,37.6717122019406,38.307885877301146,37.38801547930241,37.52556610107422,37100200.0,0.0,0.0,37.59863915150741
2014-10-14,MSFT,37.71469001319456,38.15313480330873,37.44818757162023,37.59433364868164,38115700.0,0.0,0.0,37.654511830938105
2014-10-15,MSFT,36.96675432291156,37.30203366298642,36.19303024622757,37.155887603759766,60218700.0,0.0,0.0,37.06132096333566
2014-10-16,MSFT,36.56268734631479,37.03552040999051,36.29618501529423,36.74322509765625,49040400.0,0.0,0.0,36.65295622198552
2014-10-17,MSFT,37.1386902274131,37.774860388203024,36.78621668441752,37.50835800170898,40683300.0,0.0,0.0,37.32352411456104
2014-10-20,MSFT,37.018343004122656,37.94680876673848,36.80341997913708,37.89522933959961,34527900.0,0.0,0.0,37.45678617186113
2014-10-21,MSFT,38.1359332976464,38.66894135863935,37.98978396898413,38.58297348022461,36433800.0,0.0,0.0,38.359453388935506
2014-10-22,MSFT,38.68612993126754,38.74630809324797,38.02416687001908,38.15312194824219,33570900.0,0.0,0.0,38.419625939754866
2014-10-23,MSFT,38.35944912984896,39.07299493393172,38.28207673277328,38.70332717895508,45451900.0,0.0,0.0,38.53138815440202
2014-10-24,MSFT,40.25937395515648,40.31955212685167,38.84088098356563,39.65758895874024,61076700.0,0.0,0.0,39.95848145694836
2014-10-27,MSFT,39.29651342880392,39.63179272347691,39.29651342880392,39.46845245361328,30371300.0,0.0,0.0,39.3824829412086
2014-10-28,MSFT,39.42547609288802,39.97567845442816,39.34810368082989,39.96708297729492,29049800.0,0.0,0.0,39.69627953509147
2014-10-29,MSFT,39.92409353287846,40.147615279488576,39.83812564846816,40.07883834838867,30276100.0,0.0,0.0,40.001465940633565
2014-10-30,MSFT,39.820927165532034,39.820927165532034,39.348097292812206,39.588809967041016,30073900.0,0.0,0.0,39.70486856628652
2014-10-31,MSFT,40.35395388364053,40.37974688172,39.95849622738989,40.362552642822266,35849700.0,0.0,0.0,40.3582532632314
2014-11-03,MSFT,40.31096060614074,40.80098482330129,40.17341000622663,40.783790588378906,23130400.0,0.0,0.0,40.54737559725982
2014-11-04,MSFT,40.6634363246181,41.033104195889045,40.62045237482348,40.89555358886719,21530800.0,0.0,0.0,40.77949495674264
2014-11-05,MSFT,41.09328042368704,41.17925159864549,40.62904591730637,41.14486312866211,22449600.0,0.0,0.0,41.11907177617458
2014-11-06,MSFT,41.14485542796708,42.004547339861205,41.084677256491645,41.86699676513672,33037800.0,0.0,0.0,41.5059260965519
2014-11-07,MSFT,42.05612432026969,42.05612432026969,41.51452080835472,41.84980010986328,28000600.0,0.0,0.0,41.952962215066485
2014-11-10,MSFT,41.824021650856366,42.25386769750663,41.73805047384727,42.03034591674805,36370100.0,0.0,0.0,41.92718378380221
2014-11-11,MSFT,41.995943587654935,42.08191473629432,41.82400784930417,42.01313781738281,23445200.0,0.0,0.0,42.004540702518874
2014-11-12,MSFT,41.746645742153305,42.05613211512438,41.7122572742238,41.93577575683594,22722100.0,0.0,0.0,41.84121074949462
2014-11-13,MSFT,41.96156202921848,42.68370334279479,41.87559087315924,42.64931488037109,26210400.0,0.0,0.0,42.30543845479478
2014-11-14,MSFT,42.7610857586966,43.02758820623777,42.46019156121245,42.62353515625,29081700.0,0.0,0.0,42.6923104574733
2014-11-17,MSFT,42.47736748008205,42.73527433852606,42.24525032364335,42.52035140991211,30318600.0,0.0,0.0,42.49885944499708
2014-11-18,MSFT,42.50306635016746,42.67608986965638,42.13106693831848,42.165672302246094,23995500.0,0.31,0.0,42.334369326206776
2014-11-19,MSFT,42.09644254026304,42.17430292382061,41.46490978480611,41.71579360961914,26177500.0,0.0,0.0,41.90611807494109
2014-11-20,MSFT,41.52546968361434,42.13105010986328,41.41300394584649,42.13105010986328,21510600.0,0.0,0.0,41.828259896738814
2014-11-21,MSFT,42.40789436905845,42.433846736495056,41.15347824062996,41.50817489624024,42884800.0,0.0,0.0,41.958034632649344
2014-11-24,MSFT,41.51681944868286,41.52546913602117,40.997749104393925,41.17077255249024,35434200.0,0.0,0.0,41.34379600058655
2014-11-25,MSFT,41.23134515988467,41.49953176632869,41.04967195881726,41.06697463989258,28008000.0,0.0,0.0,41.14915989988862
2014-11-26,MSFT,41.08426826804967,41.51682529917184,40.902591806865686,41.30919647216797,27163600.0,0.0,0.0,41.19673237010882
2014-11-28,MSFT,41.48222232018493,41.69850084813152,41.188083390171634,41.361106872558594,21534400.0,0.0,0.0,41.42166459637176
2014-12-01,MSFT,41.42167259785828,42.20027346878043,41.27460145436746,42.06185531616211,31191600.0,0.0,0.0,41.74176395701019
2014-12-02,MSFT,42.25218723511726,42.43386046625201,41.69851454966881,41.92344284057617,25773500.0,0.0,0.0,42.08781503784672
2014-12-03,MSFT,41.90612672616728,41.958034761348166,41.36110720743604,41.594688415527344,23534800.0,0.0,0.0,41.750407570847315
2014-12-04,MSFT,41.862876137205966,42.44250437458329,41.698505625189405,42.25217819213867,30320400.0,0.0,0.0,42.05752716467232
2014-12-05,MSFT,42.23487528010639,42.36464373108802,41.85422621745508,41.88882827758789,27313400.0,0.0,0.0,42.06185177884714
2014-12-08,MSFT,41.75040724435663,41.82826764952208,41.04966689801612,41.26594543457031,26663100.0,0.0,0.0,41.508176339463475
2014-12-09,MSFT,40.75551825714776,41.45625843672354,40.70361023267453,41.17077255249024,24330500.0,0.0,0.0,40.963145404819
2014-12-10,MSFT,41.162134260051324,41.23134167835985,40.40083285776542,40.573856353759766,30431800.0,0.0,0.0,40.86799530690554
2014-12-11,MSFT,40.72958839662161,41.30056378067941,40.38354130925038,40.80744552612305,29060400.0,0.0,0.0,40.76851696137233
2014-12-12,MSFT,40.470059084542406,41.291918597363406,40.374895952511,40.617130279541016,34248400.0,0.0,0.0,40.543594682041714
2014-12-15,MSFT,40.83339841355154,41.23999991826681,40.27107276002168,40.37488555908203,29247800.0,0.0,0.0,40.60414198631679
2014-12-16,MSFT,39.70874758634867,40.0893966893008,39.04260918107059,39.06856155395508,47801400.0,0.0,0.0,39.38865457015187
2014-12-17,MSFT,38.97339680647421,39.75200096160271,38.84363164738547,39.57032775878906,34970900.0,0.0,0.0,39.27186228263164
2014-12-18,MSFT,40.29701954726546,41.11022567749024,40.08939069478858,41.11022567749024,40105600.0,0.0,0.0,40.70362261237785
2014-12-19,MSFT,41.20539375822175,41.611995222540806,40.8074386844204,41.23134613037109,64551200.0,0.0,0.0,41.21836994429642
2014-12-22,MSFT,41.33515141298312,41.62929034447567,41.2745936888654,41.50817489624024,26566000.0,0.0,0.0,41.42166315461168
2014-12-23,MSFT,41.84557275799621,42.2175721264794,41.63794719893275,41.9147834777832,23648100.0,0.0,0.0,41.880178117889706
2014-12-24,MSFT,42.07914437120143,42.07914437120143,41.59468264399587,41.64658737182617,11437800.0,0.0,0.0,41.862865871513804
2014-12-26,MSFT,41.88017076451563,41.88017076451563,41.36975334622696,41.421661376953125,13197800.0,0.0,0.0,41.65091607073438
2014-12-29,MSFT,41.26595740176558,41.335164837455935,40.88530495494528,41.04967880249024,14439500.0,0.0,0.0,41.15781810212791
2014-12-30,MSFT,41.04100820257598,41.19672899125716,40.52194110707077,40.67766189575195,16384700.0,0.0,0.0,40.85933504916397
2014-12-31,MSFT,40.42679364786415,41.04102405144474,40.18456268310547,40.18456268310547,21552500.0,0.0,0.0,40.30567816548481
2015-01-02,MSFT,40.36623722620023,41.02372270924454,40.26242442364576,40.4527473449707,27913900.0,0.0,0.0,40.409492285585465
2015-01-05,MSFT,40.115347759694274,40.426789424792624,40.01153497137784,40.08074569702149,39673900.0,0.0,0.0,40.098046728357886
2015-01-06,MSFT,40.12398733853864,40.4440785872735,39.39729146293252,39.492454528808594,36447900.0,0.0,0.0,39.80822093367362
2015-01-07,MSFT,39.77796119906517,40.19321573052959,39.35405697534405,39.994239807128906,29114100.0,0.0,0.0,39.88610050309704
2015-01-08,MSFT,40.44407671060395,41.30919065093773,40.41812434844123,41.17077255249024,29645200.0,0.0,0.0,40.80742463154709
2015-01-09,MSFT,41.18808337704249,41.36975654842409,40.5738531499056,40.82473373413086,23944200.0,0.0,0.0,41.006408555586674
2015-01-12,MSFT,41.02371685851686,41.12753294641477,40.10669784979521,40.31432342529297,23651900.0,0.0,0.0,40.669020141904916
2015-01-13,MSFT,40.63440957226848,41.44761562298979,39.8471558880138,40.106689453125,35270600.0,0.0,0.0,40.37054951269674
2015-01-14,MSFT,39.76065444946289,40.002888709831176,39.46651544056159,39.76065444946289,29719600.0,0.0,0.0,39.76065444946289
2015-01-15,MSFT,39.98558010621316,40.12399824872098,39.284836403433616,39.34539413452149,32750800.0,0.0,0.0,39.66548712036733
2015-01-16,MSFT,39.19832740389139,40.0374859726209,39.07720863816185,40.00288391113281,35695300.0,0.0,0.0,39.600605657512105
2015-01-20,MSFT,40.05479567016385,40.35758768730685,39.42326256032776,40.13265609741211,36161900.0,0.0,0.0,40.09372588378798
2015-01-21,MSFT,39.74333493264537,39.91635838815035,39.34538329508746,39.72603225708008,39081100.0,0.0,0.0,39.73468359486272
2015-01-22,MSFT,40.12399159426188,40.781476837094594,39.864458032621286,40.7728271484375,35898000.0,0.0,0.0,40.44840937134969
2015-01-23,MSFT,40.97180279701664,40.99775516301458,40.4873377307826,40.81608200073242,26211600.0,0.0,0.0,40.89394239887453
2015-01-26,MSFT,40.66036810166424,40.77283387364669,40.00288275038367,40.66901779174805,42525500.0,0.0,0.0,40.66469294670614
2015-01-27,MSFT,37.15664940197093,37.37292791618478,36.42995346220642,36.90576553344727,169164000.0,0.0,0.0,37.0312074677091
2015-01-28,MSFT,36.97498982691668,37.018244885622,35.60810753081256,35.63405990600586,84507100.0,0.0,0.0,36.30452486646127
2015-01-29,MSFT,35.40910837032098,36.43859261218509,35.28799296541312,36.34342956542969,63585300.0,0.0,0.0,35.87626896787533
2015-01-30,MSFT,35.9454942770929,35.97144994714144,34.9073565791679,34.95061492919922,78004900.0,0.0,0.0,35.44805460314606
2015-02-02,MSFT,35.11499018773308,35.78977829757513,34.8035485062216,35.711917877197266,50352500.0,0.0,0.0,35.41345403246517
2015-02-03,MSFT,36.014694676282296,36.27422820135176,35.512927001019904,35.988739013671875,52082400.0,0.0,0.0,36.00171684497708
2015-02-04,MSFT,36.28289072080391,36.51647196602044,35.781126168232426,36.196380615234375,41614800.0,0.0,0.0,36.23963566801915
2015-02-05,MSFT,36.525129924966286,36.88847637796101,36.21368822231398,36.72410583496094,36548200.0,0.0,0.0,36.62461787996361
2015-02-06,MSFT,36.9230724904162,37.018235575724525,36.46456304318366,36.689491271972656,34616600.0,0.0,0.0,36.80628188119443
2015-02-09,MSFT,36.54243125209128,36.97498842301961,36.51647557773404,36.646244049072266,31381100.0,0.0,0.0,36.59433765058178
2015-02-10,MSFT,36.97497769258965,37.00093005926599,36.49051261369175,36.85385894775391,29670700.0,0.0,0.0,36.91441832017178
2015-02-11,MSFT,36.89712111118185,36.89712111118185,36.516468759741,36.66353988647461,38262500.0,0.0,0.0,36.780330498828235
2015-02-12,MSFT,36.90577162622068,37.27777099609375,36.7760031762096,37.27777099609375,33268800.0,0.0,0.0,37.09177131115722
2015-02-13,MSFT,37.528667615577646,37.95257186889648,37.32969167828413,37.95257186889648,40264900.0,0.0,0.0,37.74061974223706
2015-02-17,MSFT,38.30978491694295,38.33592198200387,37.63019131264477,37.96998977661133,33695700.0,0.31,0.0,38.139887346777144
2015-02-18,MSFT,38.013543558480464,38.07453224477746,37.804437117152105,37.926414489746094,27111700.0,0.0,0.0,37.96997902411328
2015-02-19,MSFT,37.621481180478064,37.92642469400936,37.50821502246571,37.90028762817383,27603400.0,0.0,0.0,37.76088440432595
2015-02-20,MSFT,37.90900801485277,38.23138074817357,37.71733061312335,38.21395492553711,29721100.0,0.0,0.0,38.06148147019494
2015-02-23,MSFT,38.074548728960565,38.5014697178728,38.03098583755011,38.46662139892578,32518800.0,0.0,0.0,38.27058506394317
2015-02-24,MSFT,38.46661843274313,38.59730709689701,38.266223165163616,38.41434097290039,25271700.0,0.0,0.0,38.44047970282176
2015-02-25,MSFT,38.292361649194646,38.414339059115534,38.16166966791646,38.32721328735352,29759800.0,0.0,0.0,38.30978746827408
2015-02-26,MSFT,38.32720634393017,38.53630948773159,38.240077264317456,38.3881950378418,28957300.0,0.0,0.0,38.357700690885984
2015-02-27,MSFT,38.44917732744487,38.51016601119789,38.03967903055979,38.20521926879883,33807700.0,0.0,0.0,38.32719829812185
2015-03-02,MSFT,38.04839200594447,38.50145319417077,37.94384044670276,38.23136138916016,31924000.0,0.0,0.0,38.13987669755232
2015-03-03,MSFT,37.9525686923256,38.18781227811938,37.5430702292436,37.70861053466797,31748600.0,0.0,0.0,37.830589613496784
2015-03-04,MSFT,37.47335579798568,37.64761062342115,37.36009298654182,37.51692199707031,25748700.0,0.0,0.0,37.495138897527994
2015-03-05,MSFT,37.52564564260528,37.67376345644121,37.30782786974426,37.56049728393555,23193500.0,0.0,0.0,37.54307146327041
2015-03-06,MSFT,37.46465254376185,37.56049288437634,36.72407353223453,36.907039642333984,36248800.0,0.0,0.0,37.185846093047914
2015-03-09,MSFT,36.758907728815466,37.57790427143775,36.758907728815466,37.333946228027344,32108000.0,0.0,0.0,37.04642697842141
2015-03-10,MSFT,36.89831704066939,37.211975060366925,36.619510650634766,36.619510650634766,39159700.0,0.0,0.0,36.758913845652074
2015-03-11,MSFT,36.8634677595233,36.91574187900057,36.45396943090204,36.57594680786133,32215300.0,0.0,0.0,36.719707283692316
2015-03-12,MSFT,36.00963533140384,36.28844181111037,35.60013686024439,35.739540100097656,59992500.0,0.0,0.0,35.87458771575075
2015-03-13,MSFT,35.460735142352824,36.131614301576604,35.382320608842626,36.053199768066406,58007700.0,0.0,0.0,35.75696745520962
2015-03-16,MSFT,36.1315960346979,36.27971045442702,35.9660524789608,36.21001052856445,35273500.0,0.0,0.0,36.17080328163118
2015-03-17,MSFT,36.04448728109861,36.44527454424789,35.85280988425581,36.332008361816406,31673400.0,0.0,0.0,36.18824782145751
2015-03-18,MSFT,36.0967475193087,37.316527901496734,36.00962177356705,37.02900695800781,44194800.0,0.0,0.0,36.56287723865826
2015-03-19,MSFT,36.81990606118666,37.107427047983805,36.78505775182142,36.84604644775391,33879100.0,0.0,0.0,36.83297625447028
2015-03-20,MSFT,37.08128577798811,37.44721791206615,37.0202970889751,37.36009216308594,71904500.0,0.0,0.0,37.220688970537026
2015-03-23,MSFT,37.360103890061055,37.57792165451677,37.27297479009758,37.34267807006836,26246100.0,0.0,0.0,37.35139098006471
2015-03-24,MSFT,37.272966617860455,37.61276172412836,37.24682955541972,37.37752151489258,25513300.0,0.0,0.0,37.32524406637651
2015-03-25,MSFT,37.39494123111991,37.40365580037622,36.10546084283657,36.12288665771485,43469900.0,0.0,0.0,36.75891394441738
2015-03-26,MSFT,35.9137858283598,36.25358093117969,35.65240191206644,35.90507125854492,37495600.0,0.0,0.0,35.909428543452364
2015-03-27,MSFT,35.826657264323856,36.096752430687175,35.573991237841284,35.69596862792969,34401400.0,0.0,0.0,35.76131294612677
2015-03-30,MSFT,35.80923708335618,36.192598453831486,35.643696788418744,35.687259674072266,35049700.0,0.0,0.0,35.74824837871422
2015-03-31,MSFT,35.53042820058773,35.74824593761661,35.32132503427555,35.42587661743164,34887200.0,0.0,0.0,35.47815240900968
2015-04-01,MSFT,35.37359832445036,35.513001539894745,35.12093228145637,35.478153228759766,36865300.0,0.0,0.0,35.42587577660507
2015-04-02,MSFT,35.42586962274547,35.495572880176866,34.955382605986365,35.10350036621094,37487500.0,0.0,0.0,35.2646849944782
2015-04-06,MSFT,35.14706839344249,36.401697298449,35.007665181775096,36.2013053894043,39223700.0,0.0,0.0,35.67418689142339
2015-04-07,MSFT,36.25357547639347,36.51495602972443,35.99219492306252,36.18387222290039,28809400.0,0.0,0.0,36.218723849646935
2015-04-08,MSFT,36.12288721378916,36.32327910252264,35.75695506661524,36.088035583496094,24753400.0,0.0,0.0,36.10546139864263
2015-04-09,MSFT,35.93992410426116,36.26229340197258,35.93992410426116,36.14031600952149,25723900.0,0.0,0.0,36.040120056891325
2015-04-10,MSFT,36.27100032915352,36.549806688473744,36.07931971075813,36.34941482543945,28022000.0,0.0,0.0,36.31020757729649
2015-04-13,MSFT,36.07061877787631,36.6456574738188,36.06190420711215,36.384273529052734,30276700.0,0.0,0.0,36.22744615346453
2015-04-14,MSFT,36.41910639756457,36.61949821462157,36.061885623918045,36.28841781616211,24244400.0,0.0,0.0,36.35376210686334
2015-04-15,MSFT,36.38427267587488,36.9941629933028,36.3145727295706,36.81990814208984,27343600.0,0.0,0.0,36.60209040898236
2015-04-16,MSFT,36.549814367977326,36.88960948206629,36.436548222069455,36.73278045654297,22509700.0,0.0,0.0,36.641297412260144
2015-04-17,MSFT,36.30585001201164,36.36684202133924,35.86150339858267,36.26228713989258,42387600.0,0.0,0.0,36.284068575952105
2015-04-20,MSFT,36.358134352878245,37.61276325563811,36.31457147249171,37.38623428344727,46057700.0,0.0,0.0,36.87218431816276
2015-04-21,MSFT,37.46464373196205,37.5953356790854,37.05514539970089,37.15098571777344,26013800.0,0.0,0.0,37.30781472486774
2015-04-22,MSFT,37.17711533483892,37.57790234141646,37.07256379225217,37.45592498779297,25064300.0,0.0,0.0,37.31652016131595
2015-04-23,MSFT,37.36880318655373,37.99611921111463,37.29038868348362,37.7608757019043,46309500.0,0.0,0.0,37.56483944422901
2015-04-24,MSFT,39.78222180434554,41.94297283793348,39.77351055935574,41.70772933959961,130933700.0,0.0,0.0,40.744975571972574
2015-04-27,MSFT,41.15011769158183,41.93426270685758,41.14140644636064,41.84713363647461,59248200.0,0.0,0.0,41.498625664028225
2015-04-28,MSFT,41.62931802616456,42.87523554400824,41.55961809000952,42.83167266845703,60730800.0,0.0,0.0,42.23049534731079
2015-04-29,MSFT,42.44832036600074,42.96237034271539,42.256639699676185,42.74455261230469,47804600.0,0.0,0.0,42.596436489152715
2015-04-30,MSFT,42.43089378387256,43.16276147780526,42.34376469909798,42.37861633300781,64725500.0,0.0,0.0,42.40475505844019
2015-05-01,MSFT,42.32632669268904,42.58770720394429,42.169497721209176,42.396026611328125,38937300.0,0.0,0.0,42.36117665200858
2015-05-04,MSFT,42.143368403788095,42.57900381142099,41.97782814539598,42.03010559082031,34039500.0,0.0,0.0,42.0867369973042
2015-05-05,MSFT,41.66416520895015,41.960397384167486,41.21981860794115,41.47248458862305,50369200.0,0.0,0.0,41.5683248987866
2015-05-06,MSFT,41.44635068593725,41.620605506442224,40.0958816433836,40.322410583496094,52433000.0,0.0,0.0,40.88438063471667
2015-05-07,MSFT,40.313707713538506,41.028149634768,40.2178673761676,40.6883544921875,32971700.0,0.0,0.0,40.501031102863
2015-05-08,MSFT,41.428921311412616,41.80356798003183,41.4027842538549,41.60317611694336,35364900.0,0.0,0.0,41.516048714177984
2015-05-11,MSFT,41.428931386711305,41.742589448219846,41.27210235595703,41.27210235595703,24609400.0,0.0,0.0,41.350516871334165
2015-05-12,MSFT,40.81903003469029,41.5421862945434,40.44438337634319,41.25466537475586,29928300.0,0.0,0.0,41.03684770472307
2015-05-13,MSFT,41.986543920434826,42.099810069255554,41.44635688731516,41.498634338378906,34184600.0,0.0,0.0,41.742589129406866
2015-05-14,MSFT,41.847135684404535,42.53544041776061,41.847135684404535,42.44831466674805,32980900.0,0.0,0.0,42.14772517557629
2015-05-15,MSFT,42.5790024706234,42.61385409980882,41.864560690493725,42.08237838745117,28642700.0,0.0,0.0,42.33069042903729
2015-05-18,MSFT,41.80357103989438,42.01267748656387,41.48120178642838,41.829708099365234,24136500.0,0.0,0.0,41.81663956962981
2015-05-19,MSFT,41.70694823755986,41.926181558802895,41.37371265260464,41.7244873046875,28574800.0,0.31,0.0,41.71571777112368
2015-05-20,MSFT,41.55786783959239,42.03141261633375,41.45263678206153,41.7244873046875,25047900.0,0.0,0.0,41.641177572139945
2015-05-21,MSFT,41.46138216358433,41.742000395011765,41.22460990358622,41.58415222167969,22410700.0,0.0,0.0,41.52276719263201
2015-05-22,MSFT,41.4789374526613,41.522783441248336,41.0580099408036,41.12816619873047,25720600.0,0.0,0.0,41.303551825695884
2015-05-26,MSFT,41.06679254384605,41.11063854460265,40.5055523603611,40.856327056884766,29581900.0,0.0,0.0,40.96155980036541
2015-05-27,MSFT,41.05800786912,41.8910949911763,40.88262057838693,41.75078582763672,27335600.0,0.0,0.0,41.404396848378354
2015-05-28,MSFT,41.65432343470995,42.110329061107535,41.557860255728905,41.610477447509766,19283700.0,0.0,0.0,41.63240044110986
2015-05-29,MSFT,41.59294557205703,41.71571569552957,40.85632148598687,41.09309387207031,36519600.0,0.0,0.0,41.34301972206367
2015-06-01,MSFT,41.26847971674806,41.891101517883385,40.88262694797192,41.41755676269531,28837300.0,0.0,0.0,41.34301823972169
2015-06-02,MSFT,41.1544659359924,41.522776190086574,40.88261550185104,41.145694732666016,21498300.0,0.0,0.0,41.1500803343292
2015-06-03,MSFT,41.54032574473644,41.864793445096026,41.05801314220283,41.084320068359375,28002200.0,0.0,0.0,41.312322906547905
2015-06-04,MSFT,41.03169879403467,41.35616309046883,40.51430815339061,40.65461730957031,27745500.0,0.0,0.0,40.84315805180249
2015-06-05,MSFT,40.61078849200029,40.79494371009863,40.19862870795924,40.461708068847656,25438100.0,0.0,0.0,40.536248280423976
2015-06-08,MSFT,40.60201700802496,40.71601929022049,40.049548012254135,40.10216522216797,22121600.0,0.0,0.0,40.352091115096464
2015-06-09,MSFT,40.1284613363456,40.28630957829751,39.865382048170616,40.03200149536133,24406100.0,0.0,0.0,40.08023141585346
2015-06-10,MSFT,40.15476691141984,41.06677812600146,40.06707159545953,40.87385177612305,28417400.0,0.0,0.0,40.514309343771444
2015-06-11,MSFT,40.91769976631356,41.14570090851312,40.45292627727154,40.72477340698242,27347800.0,0.0,0.0,40.82123658664799
2015-06-12,MSFT,40.53185154463601,40.75108483365679,40.25123320230818,40.312618255615234,23931000.0,0.0,0.0,40.42223490012562
2015-06-15,MSFT,39.85661619964594,40.03200351569224,39.479534640978585,39.8829231262207,33254500.0,0.0,0.0,39.86976966293332
2015-06-16,MSFT,39.768922751680826,40.54939617777301,39.72507675690227,40.18985366821289,27070300.0,0.0,0.0,39.97938820994686
2015-06-17,MSFT,40.10215282625211,40.400310233129744,39.77768849516702,40.312618255615234,28704100.0,0.0,0.0,40.20738554093367
2015-06-18,MSFT,40.53185126555368,41.04047075305784,40.48800193186385,40.97031784057617,32658300.0,0.0,0.0,40.75108455306493
2015-06-19,MSFT,41.03170655182874,41.06678468381436,40.33016063829015,40.42662048339844,63837000.0,0.0,0.0,40.729163517613586
2015-06-22,MSFT,40.62831804108394,40.97032146461597,40.47923765286742,40.54062271118164,20318100.0,0.0,0.0,40.58447037613279
2015-06-23,MSFT,40.45293617214636,40.58447416685482,40.00569829252599,40.260009765625,25896500.0,0.0,0.0,40.35647296888568
2015-06-24,MSFT,40.04954224959881,40.55816516987439,39.94431119014819,40.02323532104492,34890900.0,0.0,0.0,40.03638878532186
2015-06-25,MSFT,40.36523369927348,40.391543969755226,39.90046017865652,40.03200149536133,20616000.0,0.0,0.0,40.19861759731741
2015-06-26,MSFT,40.03198617673611,40.58445146692701,39.488285397960894,39.689979553222656,49835300.0,0.0,0.0,39.860982864979384
2015-06-29,MSFT,39.49705834460385,39.66367439016286,38.90074370912574,38.90951156616211,34081700.0,0.0,0.0,39.20328495538298
2015-06-30,MSFT,39.207694368367605,39.21646557633865,38.53245519973193,38.71661376953125,35945400.0,0.0,0.0,38.96215406894943
2015-07-01,MSFT,38.988446967245096,39.6636858928068,38.67275049864644,38.979679107666016,28343900.0,0.0,0.0,38.984063037455556
2015-07-02,MSFT,39.00598206780474,39.242754395192655,38.63767178869074,38.935829162597656,21752000.0,0.0,0.0,38.9709056152012
2015-07-06,MSFT,38.54998523426865,39.00599093003953,38.54121737358849,38.92706680297852,23034000.0,0.0,0.0,38.73852601862359
2015-07-07,MSFT,38.88321884797394,39.01476016818612,37.98874656814145,38.848140716552734,36435800.0,0.0,0.0,38.86567978226334
2015-07-08,MSFT,38.970916217438806,39.37430809406582,38.61137368376607,38.7955322265625,39785900.0,0.0,0.0,38.88322422200065
2015-07-09,MSFT,39.24276711299139,39.65492685482098,39.023533777164616,39.04107284545898,32424700.0,0.0,0.0,39.14191997922518
2015-07-10,MSFT,39.47075103505698,39.58475325645704,39.08490173716245,39.11997985839844,25465800.0,0.0,0.0,39.29536544672771
2015-07-13,MSFT,39.444451675202885,40.0056883415893,39.41814475185178,39.9355354309082,28178300.0,0.0,0.0,39.689993553055544
2015-07-14,MSFT,39.85661449047645,40.3038489492427,39.73384437807923,40.00569152832031,22880300.0,0.0,0.0,39.931153009398386
2015-07-15,MSFT,40.05831844122575,40.24247365449133,39.83908508869945,40.12847137451172,26629600.0,0.0,0.0,40.093394907868735
2015-07-16,MSFT,40.347693820608285,40.94400864590816,40.31261903606414,40.917701721191406,26271700.0,0.0,0.0,40.632697770899846
2015-07-17,MSFT,40.82124814029194,41.02294241611715,40.56693665742024,40.88263320922852,29467100.0,0.0,0.0,40.85194067476023
2015-07-20,MSFT,40.90892576659628,41.32985320494702,40.72476729431528,41.145694732666016,30631900.0,0.0,0.0,41.02731024963115
2015-07-21,MSFT,41.02293249473077,41.50524841292062,40.75985321359466,41.46139907836914,42781900.0,0.0,0.0,41.242165786549954
2015-07-22,MSFT,39.847840111013824,41.15447194294765,39.63737803373612,39.9355354309082,59152400.0,0.0,0.0,39.89168777096101
2015-07-23,MSFT,39.6987776846623,40.54063299384252,39.54969725863327,40.43540191650391,33934000.0,0.0,0.0,40.067089800583105
2015-07-24,MSFT,40.26000517637557,40.619547673304055,40.163541984110765,40.28631210327149,32333200.0,0.0,0.0,40.273158639823535
2015-07-27,MSFT,40.286300048299246,40.34768508951121,39.68121749410972,39.7689094543457,39701400.0,0.0,0.0,40.02760475132247
2015-07-28,MSFT,39.970620181504735,40.02323403692442,39.277842093109165,39.76015472412109,34328900.0,0.0,0.0,39.86538745281291
2015-07-29,MSFT,39.812768813964205,41.02293422734899,39.68999535536306,40.593238830566406,40945900.0,0.0,0.0,40.2030038222653
2015-07-30,MSFT,40.56693279804873,41.56663956541205,40.277546549912415,41.110633850097656,39777900.0,0.0,0.0,40.83878332407319
2015-07-31,MSFT,41.47017240623402,41.54032532368532,40.77739436576575,40.952781677246094,31201500.0,0.0,0.0,41.21147704174005
2015-08-03,MSFT,41.1983209639482,41.215860029218575,40.73354744260443,41.04924392700195,24125900.0,0.0,0.0,41.12378244547507
2015-08-04,MSFT,40.996621778310086,41.83847673817424,40.935236729897134,41.68939971923828,33403900.0,0.0,0.0,41.343010748774184
